DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,480,78,66,12,787,106.71096420778801,41.15657097169701,639.132464820515
20240728,769,78,636,20,575,16.321570723572655,35.702613818859085,522.9758154575683
20240728,562,78,582,7,271,32.57548184474038,38.216095531904244,200.20842262335537
20240728,77,78,958,18,440,26.266425590593954,58.83981568297738,354.8937587264287
20240728,393,78,217,9,917,42.6176586256993,94.87815490613336,779.5041864681673
20240728,971,78,116,16,191,21.86343021112976,14.514757008165265,154.62181278070497
20240728,597,78,4,10,410,19.22453828282069,48.45326916240333,342.322192554776
20240728,47,78,37,20,983,29.000712565377544,114.71047698645626,839.2888104481663
20240728,627,78,526,1,213,14.35401734195849,28.53131558795801,170.1146670700835
20240728,808,78,612,7,466,50.52538473102499,52.9405321721051,362.5340830968699
20240728,83,78,709,1,285,24.787584427016434,22.344441900726412,237.86797367225716
20240728,64,78,431,12,403,19.934973292692103,47.96664494910515,335.0983817582028
20240728,722,78,659,3,812,68.03239717143671,102.26546479264218,641.702138035921
20240728,947,78,216,14,256,11.996691755502745,13.295117008873977,230.70819123562327
20240728,190,78,497,16,699,91.95185834639122,90.97738922965264,516.0707524239562
20240728,332,78,840,13,935,50.2976678786419,102.48356308913277,782.2187690322253
20240728,595,78,641,9,790,51.36232195059613,66.2357968576915,672.4018811917124
20240728,373,78,124,20,822,24.250602874775648,60.0140052623687,737.7353918628556
20240728,984,78,527,17,230,22.1316692462687,18.21903332732983,189.64929742640146
20240728,797,78,554,6,488,23.735892853595413,65.46329813189537,398.80080901450924
20240728,402,78,470,1,910,54.65157926371393,94.72935014397483,760.6190705923112
20240728,837,78,309,20,396,23.15759568265374,51.93719581248383,320.90520850486246
20240728,129,78,499,10,996,96.4615668814189,105.91843763513998,793.6199954834411
20240728,312,78,411,11,104,3.5933568904408935,9.411209566108829,90.99543354345028
20240728,39,78,979,7,549,28.749508691148257,30.565003569523697,489.68548773932804
20240728,371,78,820,7,245,7.146913807807619,15.124531783453875,222.72855440873852
20240728,277,78,463,18,638,41.65430962088865,62.47522415765464,533.8704662214567
20240728,64,78,589,2,195,14.298300136913891,11.600223070434389,169.1014767926517
20240728,702,78,127,7,243,20.649545677418732,16.12532168253099,206.22513264005028
20240728,458,78,679,10,901,25.27659241299384,100.45415068197008,775.2692569050361
20240728,538,78,887,8,633,33.745434765536416,47.61578550712191,551.6387797273417
20240728,315,78,161,13,626,90.76566247308125,78.50231421840941,456.7320233085093
20240728,446,78,593,16,526,68.35620627351118,50.242697645761176,407.40109608072765
20240728,892,78,81,5,214,30.956169041125964,23.670463253452564,159.37336770542146
20240728,441,78,115,7,916,101.95636238085412,106.88904176269459,707.1545958564514
20240728,198,78,270,15,137,13.132805455187256,12.755944880758099,111.11124966405464
20240728,391,78,133,18,499,15.983678662761832,26.629648186201774,456.3866731510364
20240728,691,78,611,15,979,24.253323949421503,113.69483761527431,841.0518384353041
20240728,472,78,251,18,339,8.85959629767112,26.071747377754843,304.068656324574
20240728,136,78,708,5,517,39.4508061448368,59.87962593522484,417.66956791993834
20240728,192,78,281,5,223,5.704609127075787,25.11210676347399,192.18328410945023
20240728,900,78,149,18,946,54.01190085372328,135.2043058029357,756.783793343341
20240728,328,78,817,12,184,27.121365897567443,27.009674456069973,129.86895964636258
20240728,91,78,991,17,383,44.74703170930367,42.5314395463275,295.7215287443688
20240728,788,78,543,1,684,74.3169370566149,101.78598585714704,507.897077086238
20240728,819,78,307,12,274,38.70448738327651,25.176803385053482,210.11870923167
20240728,651,78,264,9,734,32.00402808206077,66.28942689465711,635.7065450232822
20240728,702,78,637,19,745,111.2541770788927,55.15485669779438,578.590966223313
20240728,785,78,6,16,866,117.0682019472998,106.98625788755596,641.9455401651442
20240728,285,78,530,12,835,54.533799529738104,96.11433274189707,684.3518677283648
20240728,989,78,488,5,271,10.883611990402454,37.30620357743979,222.81018443215777
20240728,240,78,687,2,787,16.029191534635505,66.19720446716144,704.773603998203
20240728,334,78,189,10,821,33.54410449991936,121.12151499098715,666.3343805090935
20240728,83,78,802,14,292,16.779605639343057,19.54759944280817,255.67279491784876
20240728,981,78,413,13,553,50.49068648521244,45.66491011912004,456.84440339566754
20240728,533,78,448,17,621,43.990613467495976,44.92025858376585,532.0891279487382
20240728,129,78,406,6,425,30.910045381001332,39.55179665691109,354.53815796208755
20240728,103,78,71,19,984,22.10240679102547,143.21219989613377,818.6853933128408
20240728,838,78,159,19,385,31.655779926053516,49.55569592711563,303.78852414683087
20240728,263,78,422,3,166,24.498339759872398,22.353137212076795,119.1485230280508
20240728,836,78,80,14,897,120.83380316494339,46.096381038563464,730.0698157964931
20240728,848,78,224,2,193,9.69964128518902,16.78431519131327,166.5160435234977
20240728,916,78,447,19,600,16.325975650489287,79.49925240387871,504.174771945632
20240728,469,78,59,3,342,50.95011885830322,45.59906670993898,245.4508144317578
20240728,216,78,550,14,784,98.03695976065526,73.75063897881282,612.2124012605319
20240728,934,78,944,6,867,40.65387466772428,100.23253036388516,726.1135949683905
20240728,351,78,490,16,113,4.5173987957197665,15.383732892302627,93.09886831197761
20240728,835,78,961,15,962,99.60136224817317,142.948797197026,719.4498405548009
20240728,789,78,328,10,220,6.806134770351496,18.173642857221406,195.0202223724271
20240728,895,78,643,15,802,33.03463383296882,111.4059043351603,657.5594618318709
20240728,539,78,681,6,631,84.8719497352538,73.55805970589424,472.56999055885194
20240728,143,78,299,3,575,57.68898368596338,56.36091147422231,460.95010483981434
20240728,134,78,21,19,896,75.01977291930862,113.82340176477248,707.1568253159189
20240728,398,78,825,18,867,88.99199385231995,65.12624291824491,712.8817632294351
20240728,310,78,460,9,267,26.81216877420156,39.79265345467295,200.39517777112547
20240728,827,78,465,18,243,12.05191010955848,29.87165013410309,201.07643975633843
20240728,942,78,681,7,520,24.581847859665253,36.94158483140376,458.476567308931
20240728,1,78,860,2,248,20.995785878142346,29.365656631698307,197.63855749015934
20240728,861,78,358,16,520,51.04405159219803,65.30379763396508,403.65215077383687
20240728,748,78,453,9,725,85.4415612753882,96.824512224634,542.7339264999778
20240728,864,78,529,20,998,71.83137398455699,131.61789821429778,794.5507278011453
20240728,742,78,420,9,668,20.441888532857508,35.37929145164287,612.1788200154996
20240728,824,78,851,15,807,19.302075978850183,85.81557816319842,701.8823458579513
20240728,786,78,338,6,586,69.99356110546562,49.27143327953794,466.73500561499645
20240728,738,78,956,16,195,12.798666243231288,21.782684941546414,160.4186488152223
20240728,414,78,271,2,581,53.140726684618585,42.263369003255654,485.59590431212575
20240728,481,78,597,14,625,28.62137592575002,76.19093727526725,520.1876867989828
20240728,997,78,382,3,153,10.316949750484337,16.17154948342762,126.51150076608805
20240728,256,78,485,11,613,31.167011584797656,61.50935493531352,520.3236334798888
20240728,301,78,54,13,909,20.208081733489436,75.24669840730735,813.5452198592033
20240728,853,78,60,15,849,34.046902236293825,87.38969036559378,727.5634073981124
20240728,163,78,563,2,628,47.1966513141185,92.72310460194772,488.0802440839338
20240728,665,78,152,14,187,4.824552169403921,23.082974097387734,159.09247373320835
20240728,552,78,425,1,767,59.06262981335688,60.35255356351207,647.584816623131
20240728,393,78,941,18,393,22.306263300453192,42.436967626742565,328.2567690728042
20240728,118,78,745,1,972,21.702543221647016,114.1674819581273,836.1299748202257
20240728,288,78,698,13,510,66.38764896955497,36.36578538322046,407.24656564722454
20240728,7,78,126,4,819,34.99261107759906,99.17996156304872,684.8274273593522
20240728,650,78,514,13,798,71.6309861403713,109.81998404376542,616.5490298158633
20240728,366,78,755,10,481,19.034275774317294,53.135244203983696,408.83048002169903
20240728,596,78,696,5,114,7.5216926068084495,10.458679531787,96.01962786140456
20240728,597,78,436,1,416,15.304654634241807,48.89930853115809,351.7960368346001
20240728,645,78,657,14,430,54.617655810023756,41.41800537535867,333.9643388146176
20240728,152,78,885,20,372,28.011243436028565,33.63886254665682,310.3498940173146
20240728,873,78,21,6,492,23.42443443127537,56.586461751807335,411.9891038169173
20240728,763,78,439,19,507,57.171232419276784,75.94585592591231,373.88291165481087
20240728,666,78,337,2,800,97.41147394415816,60.37719863296955,642.2113274228723
20240728,628,78,115,15,516,34.99149122610568,75.314172594194,405.6943361797003
20240728,396,78,423,15,933,95.28237141278585,55.64138471723386,782.0762438699803
20240728,956,78,688,3,585,80.02887423824275,69.1168504345089,435.85427532724833
20240728,201,78,268,3,127,2.666622306226274,17.630604693204983,106.70277300056874
20240728,917,78,255,10,912,133.67872513971088,98.82771120445265,679.4935636558364
20240728,965,78,56,2,901,19.60491263805496,115.40797417323462,765.9871131887104
20240728,681,78,839,4,814,32.81438003932703,46.219421812566765,734.9661981481062
20240728,219,78,519,9,405,22.365482054714473,51.78767384826157,330.84684409702396
20240728,96,78,110,6,764,110.63251838578243,43.19055171447018,610.1769298997474
20240728,742,78,438,20,712,56.44232912520314,56.7739859643884,598.7836849104085
20240728,314,78,434,7,331,49.49085229911405,19.351346595992954,262.157801104893
20240728,835,78,406,16,127,10.616936082509374,13.55030054840352,102.8327633690871
20240728,479,78,317,11,380,14.794362951624262,42.00053604486397,323.2051010035118
20240728,227,78,969,2,894,41.15050119052477,97.15681322333604,755.6926855861392
20240728,336,78,374,8,114,6.690686868872544,15.159185392820993,92.15012773830647
20240728,417,78,833,5,302,39.90064234029387,20.283272956325742,241.8160847033804
20240728,766,78,56,8,589,62.355124581536415,32.13207068695736,494.5128047315062
20240728,125,78,491,15,218,28.999959222124684,14.800969837386518,174.1990709404888
20240728,396,78,116,19,321,44.74311698298697,43.112517624961946,233.1443653920511
20240728,973,78,545,16,220,29.843497859899745,31.569957586321745,158.5865445537785
20240728,235,78,916,19,177,16.515368644768763,25.843084407943234,134.64154694728802
20240728,439,78,209,5,271,8.739867632443445,15.32557175576044,246.93456061179612
20240728,530,78,414,15,177,14.024005342289572,19.33151201831303,143.64448263939738
20240728,309,78,250,8,827,58.240419010490605,79.66665377351305,689.0929272159964
20240728,202,78,259,1,144,20.815517990036152,20.099673949382193,103.08480806058165
20240728,549,78,115,3,299,25.753988854526966,42.321476867766535,230.9245342777065
20240728,882,78,407,8,260,15.116622584879101,35.386864849411815,209.49651256570908
20240728,477,78,33,13,690,70.66901491027797,74.93487987649439,544.3961052132277
20240728,929,78,895,9,814,121.56312148484602,104.7483185755583,587.6885599395957
20240728,816,78,806,18,989,85.74878614653177,67.80652243983312,835.4446914136352
20240728,616,78,271,5,552,12.477567511216904,77.90213737660686,461.6202951121762
20240728,594,78,890,14,365,16.763402422950175,37.29029539985125,310.94630217719856
20240728,428,78,738,3,799,47.84363801674897,74.75712030203987,676.3992416812112
20240728,879,78,981,20,866,121.58468786916542,61.40735809658042,683.0079540342542
20240728,616,78,174,15,874,102.48816416595022,71.72079246889015,699.7910433651596
20240728,798,78,595,14,567,33.09188815014764,73.74085478938281,460.1672570604695
20240728,915,78,757,16,229,10.577056562050286,26.865860808203266,191.55708262974645
20240728,211,78,916,7,520,37.02091439655835,72.23967541111757,410.73941019232404
20240728,656,78,230,12,323,39.89083322203348,44.36146957171382,238.7476972062527
20240728,40,78,275,18,709,68.21734347356806,42.271663629781074,598.5109928966508
20240728,47,78,690,7,425,53.45896633011513,41.645098761148745,329.89593490873614
20240728,303,78,339,9,140,12.913369909079154,18.20540936072325,108.8812207301976
20240728,600,78,94,1,171,22.829612514833954,17.02445256204416,131.1459349231219
20240728,714,78,962,10,564,49.483706016282305,34.88519852835632,479.6310954553614
20240728,127,78,379,19,695,97.92159890571313,89.0424893623019,508.035911731985
20240728,346,78,143,9,995,59.89793871109325,104.25036695687501,830.8516943320317
20240728,759,78,467,9,149,17.422098248434622,13.411308301754689,118.16659344981069
20240728,258,78,215,16,555,64.54092068243969,81.16289986518873,409.2961794523716
20240728,472,78,343,11,600,66.41754524197809,30.72311505249147,502.85933970553043
20240728,195,78,434,15,297,27.00981353600245,34.793303835747274,235.19688262825028
20240728,713,78,765,11,744,63.62135631834857,37.75570050605065,642.6229431756008
20240728,477,78,662,19,616,60.21607107849135,37.44340138828701,518.3405275332216
20240728,760,78,894,18,270,28.674488923710314,35.80470522116921,205.52080585512047
20240728,710,78,539,11,852,119.20275805321513,62.08648868914859,670.7107532576363
20240728,323,78,630,11,406,33.38262292372316,29.151796704461656,343.4655803718152
20240728,495,78,832,8,923,129.08144125744565,95.25832482107776,698.6602339214766
20240728,102,78,582,8,736,45.32048213135709,38.39574942109266,652.2837684475503
20240728,402,78,328,15,968,19.691120495404764,117.42215438855453,830.8867251160407
20240728,73,78,223,15,183,17.33230719254748,13.370948497182752,152.29674431026976
20240728,969,78,178,3,132,14.819268425655723,6.913072589974516,110.26765898436976
20240728,174,78,18,16,244,25.826686434342275,33.55799811805922,184.6153154475985
20240728,726,78,376,2,485,16.1316160793735,48.03437174763901,420.8340121729875
20240728,779,78,980,10,186,6.842587587360877,23.765284031971717,155.3921283806674
20240728,637,78,270,10,370,29.44714079460176,28.886157039018904,311.6667021663793
20240728,885,78,150,18,510,66.81899978593518,71.02029515159438,372.16070506247047
20240728,681,78,424,17,215,16.77570690963033,18.40310675166523,179.82118633870442
20240728,640,78,138,2,595,68.73098339653743,57.146762962709744,469.12225364075283
20240728,9,78,841,17,909,56.41319032266279,74.6071914246514,777.9796182526858
20240728,604,78,94,1,885,115.36988255469097,126.33800606273928,643.2921113825697
20240728,883,78,564,11,835,109.37723102255883,60.307277123569676,665.3154918538714
20240728,457,78,913,17,623,19.875432995144134,86.68850341274192,516.4360635921139
20240728,304,78,511,6,368,14.580686232539064,43.00230480809196,310.41700895936896
20240728,182,78,827,1,940,29.970964088435878,101.45064240634652,808.5783935052176
20240728,385,78,605,14,872,29.94000992872569,66.653149987589,775.4068400836853
20240728,856,78,227,16,150,15.883266648311466,21.506070200314937,112.6106631513736
20240728,919,78,204,1,863,57.220100194125344,58.547815143305925,747.2320846625687
20240728,428,78,508,16,191,4.645940209621362,28.131247376579164,158.2228124137995
20240728,941,78,1,17,171,5.590639334808172,22.22253243041167,143.18682823478017
20240728,259,78,629,14,360,40.31812969084689,31.162258997367758,288.51961131178535
20240728,93,78,743,10,460,52.752668842672676,33.56935104303912,373.6779801142882
20240728,83,78,678,1,927,25.396332814147296,98.26208516264829,803.3415820232044
20240728,569,78,604,15,983,130.25107740084957,147.07416055558357,705.6747620435668
20240728,604,78,649,7,676,48.139135098655096,54.22433331272294,573.636531588622
20240728,922,78,593,3,507,35.28521814086523,75.61876378312216,396.09601807601257
20240728,133,78,282,17,349,9.634152905335199,38.7735038851575,300.5923432095073
20240728,190,78,631,12,783,85.80293296733944,56.76210764412329,640.4349593885372
20240728,629,78,505,9,106,10.751582890925905,12.389599776050506,82.85881733302358
20240728,320,78,924,11,557,17.337054073431695,41.24279796514455,498.42014796142377
20240728,29,78,179,11,672,76.17234390047994,81.51578892376399,514.3118671757561
20240728,125,78,304,6,944,140.72989423208273,98.84556912254877,704.4245366453686
20240728,258,78,792,5,988,114.78988349455284,100.9021887736939,772.3079277317532
20240728,837,78,869,2,292,7.78673326964327,41.13422579979559,243.07904093056115
20240728,98,78,178,19,217,21.925090746763033,18.035259660457623,177.03964959277934
20240728,760,78,341,19,613,17.358847743097957,56.64616806769345,538.9949841892086
20240728,975,78,54,7,106,10.1429463485391,11.480369393032726,84.37668425842817
20240728,145,78,354,20,760,27.214716792271997,72.60343718138532,660.1818460263427
20240728,815,78,924,7,499,44.088032302205846,52.885259500732744,402.0267081970614
20240728,304,78,176,2,812,80.13807910212114,61.80968353992198,670.0522373579569
20240728,553,78,557,4,455,37.10855294063382,32.39005203915232,385.50139502021386
20240728,207,78,359,10,507,62.960154021739825,40.70767528854597,403.3321706897142
20240728,155,78,407,8,573,68.70631382608003,32.27284074636425,472.02084542755574
20240728,113,78,248,15,170,23.60240570340174,16.269945547195647,130.12764874940262
20240728,277,78,104,20,866,32.94056142024886,98.36494503034304,734.6944935494081
20240728,593,78,700,7,491,39.663493414315184,58.03544575449568,393.30106083118915
20240728,855,78,160,11,730,25.406188487781193,95.86881122314298,608.7250002890759
20240728,709,78,911,1,729,63.82621874198728,105.9870766619715,559.1867045960412
20240728,286,78,500,11,348,40.22363325625444,47.25825833374932,260.5181084099962
20240728,927,78,641,13,607,12.646634467474017,58.113091954982224,536.2402735775438
20240728,114,78,529,3,257,34.977433483383024,19.030665251990623,202.99190126462634
20240728,193,78,866,1,274,12.803395925382402,32.93544252598382,228.26116154863377
20240728,77,78,294,15,906,23.566887218563558,127.18120096573986,755.2519118156965
20240728,918,78,21,8,214,14.937215412840862,30.485628668771756,168.57715591838738
20240728,62,78,954,6,938,42.29138254092068,56.853397908499716,838.8552195505796
20240728,603,78,861,13,343,28.982377704752576,24.89138141649755,289.12624087874985
20240728,785,78,175,4,615,57.89465373428834,61.54214510321681,495.56320116249486
20240728,51,78,376,3,266,23.396150258629064,29.386938587821405,213.21691115354952
20240728,404,78,923,4,560,62.70007533115148,75.23812541266234,422.0617992561862
20240728,101,78,854,17,524,52.947645539579476,66.61039967422332,404.44195478619724
20240728,282,78,523,7,381,24.58990955525743,25.023047146397975,331.38704329834457
20240728,597,78,200,7,713,48.65941619947176,79.88953564009145,584.4510481604368
20240728,524,78,118,9,465,45.345578262039716,68.06372712075647,351.5906946172038
20240728,428,78,484,13,919,54.29669446132208,115.95116144933202,748.7521440893458
20240728,21,78,674,10,204,14.945578816694065,15.61118238493569,173.44323879837026
20240728,812,78,347,17,329,37.65419548830787,40.135572463792556,251.21023204789958
20240728,248,78,828,2,423,15.134206775437205,60.523451610870616,347.34234161369216
20240728,984,78,713,15,173,17.118573997657688,13.70055501522099,142.18087098712132
20240728,556,78,15,11,873,27.96884069674515,126.37729656615213,718.6538627371027
20240728,547,78,677,18,570,83.67461643888919,82.85984329357451,403.4655402675363
20240728,338,78,833,11,718,106.08668049321368,37.46594568569127,574.4473738210951
20240728,8,78,550,8,898,29.69240191396945,72.39495027434486,795.9126478116857
20240728,768,78,745,8,943,24.471474470689536,102.0494463983388,816.4790791309716
20240728,941,78,547,10,568,44.231318116944585,74.97104239162188,448.79763949143353
20240728,696,78,478,6,140,3.659483225561987,19.206442446947754,117.13407432749025
20240728,940,78,222,17,385,23.98166609833386,47.86509101262008,313.15324288904606
20240728,331,78,85,11,953,59.592941139825044,65.0539680596141,828.3530908005608
20240728,996,78,166,5,811,80.32139098968524,121.34592559629604,609.3326834140187
20240728,509,78,113,15,224,27.03307152795514,25.770731884234973,171.19619658780988
20240728,337,78,55,15,250,35.05792584724096,24.927189727040567,190.0148844257185
20240728,639,78,197,12,137,3.3976602012298893,8.220857072599106,125.381482726171
20240728,933,78,374,15,608,79.00914622165432,46.72149851404761,482.26935526429804
20240728,845,78,366,17,740,54.6124631717889,70.51536615933153,614.8721706688796
20240728,459,78,381,13,308,11.976378175823863,33.448702306096045,262.5749195180801
20240728,373,78,644,7,859,21.35320624659132,50.3787349761374,787.2680587772713
20240728,456,78,549,20,162,18.503852682219687,10.268887126139,133.2272601916413
20240728,308,78,133,18,945,103.70678010683008,78.78167947086102,762.5115404223088
20240728,386,78,322,19,644,17.940726719404115,62.47141450793746,563.5878587726584
20240728,682,78,591,19,689,13.94659034442516,52.861661736299666,622.1917479192751
20240728,998,78,914,15,965,139.225191196657,108.58038364990794,717.1944251534351
20240728,175,78,379,13,661,33.83434565715755,50.106918365155494,577.058735977687
20240728,235,78,786,2,978,99.37712233149608,50.95998779622782,827.6628898722761
20240728,457,78,725,14,652,90.37366926674068,75.06732767873851,486.5590030545208
20240728,549,78,11,10,213,18.306864271200812,24.066942180080353,170.62619354871885
20240728,975,78,223,20,715,89.42621936352246,80.8982153018553,544.6755653346222
20240728,932,78,896,18,732,73.03294668145159,77.50437108510252,581.4626822334459
20240728,222,78,778,16,839,95.18136004446596,52.503208053811214,691.3154319017228
20240728,828,78,997,19,659,71.9012474257572,57.903558360594616,529.1951942136482
20240728,864,78,612,12,735,23.354472932835247,62.39496546827964,649.2505615988852
20240728,735,78,272,19,517,54.974593619232245,29.183506679073624,432.84189970169416
20240728,875,78,257,6,529,27.79958087021614,78.90113584594586,422.299283283838
20240728,258,78,203,12,817,93.55120743010802,59.39689061287069,664.0519019570213
20240728,643,78,38,15,286,35.58661371216103,33.866285235174054,216.5471010526649
20240728,644,78,796,5,691,18.221127400031044,88.5228739273492,584.2559986726197
20240728,323,78,608,13,730,94.39279603267359,52.575442211126514,583.0317617561999
20240728,624,78,736,18,526,53.979989178634526,74.54479753914961,397.47521328221586
20240728,777,78,245,17,833,97.09056821268803,88.04631410513498,647.8631176821771
20240728,628,78,664,16,424,40.345693000966605,25.518811365882662,358.13549563315075
20240728,898,78,151,5,613,39.909041106319364,47.71967982471824,525.3712790689624
20240728,659,78,349,19,632,28.90406929440705,90.4486133316613,512.6473173739316
20240728,198,78,877,8,933,76.98469966494947,106.68485469375705,749.3304456412934
20240728,730,78,164,16,102,2.7661943064555894,13.940123315560212,85.2936823779842
20240728,447,78,639,12,728,32.17885642083034,85.47401983542073,610.347123743749
20240728,679,78,873,20,723,42.61972268763579,50.9948868794249,629.3853904329393
20240728,117,78,63,12,623,58.84097429044732,49.261417925655195,514.8976077838975
20240728,35,78,696,2,850,79.59697745523805,89.05988115651981,681.3431413882422
20240728,857,78,391,14,136,9.875053875671274,20.253786647938245,105.87115947639049
20240728,240,78,859,6,778,105.74527239450475,58.9011426383636,613.3535849671316
20240728,168,78,756,11,477,36.3964852916286,37.880241008071344,402.72327370030007
20240728,64,78,985,6,469,54.09773042334693,28.37344062639298,386.5288289502601
20240728,931,78,187,1,900,32.86743503200852,58.24324144539217,808.8893235225993
20240728,821,78,580,14,231,25.154386074248933,27.60408680979329,178.24152711595778
20240728,889,78,640,4,534,55.215886374856176,57.44591086900123,421.3382027561426
20240728,289,78,706,3,134,2.8728287524894847,7.992747148726775,123.13442409878374
20240728,94,78,325,15,602,44.854415630170166,88.63740050287282,468.508183866957
20240728,232,78,141,14,223,13.917553895733239,27.580114760795073,181.5023313434717
20240728,429,78,315,16,351,35.73030542475854,23.04299848442897,292.2266960908125
20240728,848,78,200,19,334,14.426548502634407,41.654291338425715,277.91916015893986
20240728,237,78,890,1,237,4.927614425027219,23.66718474263852,208.40520083233426
20240728,652,78,858,20,160,3.266558337523808,18.500599929025988,138.23284173345021
20240728,365,78,554,18,601,87.25355876416172,64.14612861711134,449.60031261872695
20240728,410,78,138,4,251,19.899089443316022,30.57763332491768,200.52327723176631
20240728,613,78,327,3,814,94.57827522545904,105.35106150244528,614.0706632720957
20240728,733,78,14,9,665,48.420142737799836,82.05468927978025,534.5251679824199
20240728,700,78,193,13,175,19.732655297907055,12.137133240093696,143.13021146199924
20240728,585,78,263,2,776,115.73141123098081,41.4730665038584,618.7955222651608
20240728,126,78,703,18,958,40.774405330943004,48.94082490547982,868.2847697635772
20240728,358,78,46,5,582,17.709640995764506,73.92562390960262,490.36473509463286
20240728,689,78,946,9,788,89.51534920546058,65.5762853882195,632.90836540632
20240728,377,78,91,9,224,15.363731297535537,31.47056305409415,177.1657056483703
20240728,391,78,543,13,180,11.20177211939119,21.11527941670777,147.68294846390103
20240728,503,78,318,7,540,52.81311648549203,61.52412152528505,425.66276198922293
20240728,133,78,429,8,744,76.96692464668634,87.83052763251474,579.202547720799
20240728,306,78,780,14,430,60.584150746516116,41.50921931221976,327.9066299412641
20240728,298,78,658,12,633,94.8140977833585,90.81517870976955,447.37072350687197
