DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,959,73,822,16,300,15.111027888075725,44.661228994359256,240.227743117565
20240728,160,73,380,5,784,89.69472006405843,43.94910971877747,650.3561702171642
20240728,107,73,224,3,961,63.29037730379185,101.16083095623829,796.5487917399698
20240728,344,73,744,20,806,17.674426995380752,69.35216367486144,718.9734093297578
20240728,480,73,209,3,550,42.76742329255747,33.79393361400161,473.43864309344093
20240728,416,73,74,12,223,20.14138231213503,27.935323999266927,174.92329368859805
20240728,245,73,40,1,471,51.60264242922863,39.90242119813134,379.49493637264004
20240728,984,73,512,18,342,15.044860788436662,24.821553624581664,302.13358558698167
20240728,588,73,692,4,319,18.41323396914769,17.022722002670488,283.5640440281818
20240728,64,73,866,4,799,53.383896802304264,90.57731764326329,655.0387855544325
20240728,694,73,197,15,260,34.50240604420381,28.48309167054155,197.01450228525465
20240728,729,73,565,20,109,2.609377466324287,7.868549718176767,98.52207281549894
20240728,294,73,817,18,323,32.66664024681033,22.076025694039004,268.25733405915065
20240728,571,73,647,12,867,37.51386177028762,99.88876674603122,729.5973714836812
20240728,502,73,582,9,151,15.556508313490312,16.529354004930347,118.91413768157935
20240728,112,73,816,16,755,79.21587947975682,62.58390900024818,613.200211519995
20240728,778,73,416,17,296,9.897814642165748,38.253661385581665,247.8485239722526
20240728,957,73,576,2,284,17.558084791625383,17.067506493996884,249.37440871437775
20240728,469,73,409,4,816,89.5468574751051,85.74361450909468,640.7095280158003
20240728,824,73,993,12,548,78.48525396019421,75.86351269175844,393.65123334804736
20240728,586,73,641,10,776,100.07689468356082,116.04924027023013,559.8738650462091
20240728,9,73,569,15,541,30.415627242632695,40.352997881592735,470.2313748757746
20240728,728,73,985,19,670,76.93548642692649,43.632843695792076,549.4316698772815
20240728,560,73,908,7,658,34.99804111804119,78.17540549288842,544.8265533890703
20240728,811,73,801,12,476,11.173446061461801,48.589609902437275,416.2369440361009
20240728,416,73,491,9,361,50.07668778895749,25.817004169444722,285.1063080415978
20240728,851,73,98,16,334,29.04175285873312,30.72274271136454,274.23550442990233
20240728,25,73,774,9,112,10.974323144693841,10.841783566823203,90.18389328848295
20240728,878,73,305,5,630,72.90033349557544,40.336300476133744,516.7633660282909
20240728,648,73,999,2,890,122.37681302179926,94.59773139539445,673.0254555828062
20240728,1000,73,915,2,374,39.5550578118026,38.95387826766865,295.49106392052875
20240728,749,73,27,1,586,51.32284829531769,33.44484052436398,501.23231118031833
20240728,310,73,17,4,291,41.270310663174484,35.192162223499295,214.53752711332623
20240728,419,73,279,8,238,25.82737423736862,24.957484108528977,187.2151416541024
20240728,148,73,913,10,113,11.768269262661075,14.830389421791661,86.40134131554726
20240728,394,73,483,14,696,87.61501525450205,37.85585087220844,570.5291338732895
20240728,922,73,47,2,332,13.952954198722304,41.869241046560745,276.17780475471693
20240728,924,73,365,8,926,67.34034091111585,74.22530906133886,784.4343500275453
20240728,463,73,490,20,149,10.31636475260605,16.814646824864198,121.86898842252975
20240728,942,73,448,2,971,56.101786251909566,52.303970361456095,862.5942433866344
20240728,939,73,426,4,653,70.70479174779729,91.35652595765266,490.93868229455006
20240728,784,73,168,10,633,41.06010073420194,93.35472080473399,498.58517846106406
20240728,760,73,452,11,611,81.07311110678323,78.60878260024032,451.31810629297644
20240728,634,73,918,16,349,26.90453771793743,38.380380207654156,283.71508207440843
20240728,674,73,571,13,409,59.71735578239204,25.96863957293854,323.3140046446694
20240728,655,73,188,7,988,73.13848559553928,78.67803106231581,836.1834833421449
20240728,769,73,895,17,461,11.411582291418293,53.98118519964136,395.60723250894034
20240728,337,73,190,8,559,36.03936848028837,45.5275289332451,477.43310258646653
20240728,765,73,763,6,528,58.568907953927216,51.55442535645581,417.87666668961697
20240728,265,73,771,11,857,124.01084661829951,79.34329679459665,653.6458565871038
20240728,661,73,592,7,966,58.93918176307443,88.11091779450473,818.9499004424208
20240728,125,73,792,9,589,43.948788170913296,64.98927157279965,480.061940256287
20240728,495,73,667,1,855,104.74456372471649,109.37859060026263,640.8768456750208
20240728,104,73,635,7,777,107.56946757011812,96.47138569846935,572.9591467314126
20240728,713,73,785,2,569,67.30498635510509,72.37552438052491,429.31948926437
20240728,861,73,552,13,292,36.80746853624525,32.17503150515537,223.0174999585994
20240728,570,73,817,1,239,30.37159035708528,24.187405198435464,184.44100444447926
20240728,530,73,803,3,351,11.385146944362443,32.12587575149117,307.4889773041464
20240728,367,73,830,19,848,77.24589781847882,97.78422547683886,672.9698767046823
20240728,419,73,610,10,344,33.17189742916661,43.42511666176958,267.4029859090638
20240728,234,73,595,12,251,5.132569310359097,23.055199204739978,222.81223148490093
20240728,383,73,138,6,662,49.8330242794943,83.21562922176263,528.9513464987431
20240728,571,73,452,4,165,20.116217488493124,20.70948352697849,124.17429898452838
20240728,844,73,613,13,365,48.64181290703227,35.24534532898087,281.11284176398686
20240728,645,73,884,20,156,3.508251178832459,16.882620610394902,135.60912821077264
20240728,483,73,530,20,369,46.84764198625251,47.792567068612954,274.35979094513453
20240728,213,73,380,19,938,110.6122268277446,125.58890053621467,701.7988726360408
20240728,871,73,1,14,800,27.62573147853177,97.63235536451094,674.7419131569573
20240728,812,73,929,16,794,113.62918943436664,104.80895729024151,575.5618532753919
20240728,687,73,117,6,976,67.53907683752225,124.18528882622009,784.2756343362577
20240728,529,73,622,8,959,96.45867998426824,124.8962872552211,737.6450327605107
20240728,17,73,319,5,169,16.763585234809778,10.657730986264193,141.57868377892603
20240728,701,73,112,16,589,34.58277989826069,41.021398331789285,513.3958217699501
20240728,314,73,455,5,776,107.1618886419762,91.65336299803639,577.1847483599875
20240728,202,73,221,7,113,16.684692138724074,11.88631667405764,84.42899118721829
20240728,238,73,981,5,984,122.6044138667152,85.68733428285617,775.7082518504286
20240728,677,73,641,11,177,4.7746694434716925,22.129233134996085,150.09609742153222
20240728,699,73,50,8,929,122.67123333425768,137.82264831548707,668.5061183502553
20240728,349,73,989,2,300,28.649971735008577,31.615305675611623,239.7347225893798
20240728,143,73,595,9,390,22.84176117754103,45.56527835685958,321.5929604655994
20240728,927,73,409,20,559,11.536552446089056,63.654931275328856,483.8085162785821
20240728,684,73,801,15,413,49.61748330387635,51.64394451147132,311.7385721846523
20240728,439,73,93,13,758,104.34645353850466,98.71233022860166,554.9412162328937
20240728,986,73,297,12,746,60.0734594159082,89.27044783332242,596.6560927507694
20240728,112,73,898,19,400,45.07218251588234,27.222997487389506,327.70481999672813
20240728,82,73,597,15,333,20.905723325993993,29.970551357750175,282.12372531625584
20240728,252,73,34,2,528,41.801840902357675,28.49106849725958,457.70709060038274
20240728,395,73,85,1,453,38.34727889163609,23.282895986309903,391.369825122054
20240728,244,73,334,13,413,59.056010732898386,27.032114028097205,326.9118752390044
20240728,403,73,415,18,568,28.894771256761196,38.13946757810301,500.9657611651358
20240728,677,73,161,2,114,12.807977930562018,14.08934922693487,87.10267284250311
20240728,382,73,991,11,247,20.311342182701065,36.72795753736113,189.9607002799378
20240728,716,73,30,18,547,18.71603061068682,51.737008538008254,476.5469608513049
20240728,673,73,599,17,227,28.913294987598384,24.6228296849773,173.46387532742432
20240728,566,73,820,9,701,47.60325027734152,99.8295623769759,553.5671873456826
20240728,410,73,75,5,116,10.435592935731377,12.726516555575406,92.83789050869322
20240728,196,73,479,7,167,16.836496812062087,19.66097903590977,130.50252415202814
20240728,194,73,27,9,963,112.798115320528,78.75078574283894,771.4510989366331
20240728,993,73,943,2,546,24.94939974647419,63.3103988778556,457.7402013756702
20240728,331,73,797,13,185,6.431816494726593,17.87046249771395,160.69772100755947
20240728,394,73,947,17,469,29.811672074407362,51.7559536630147,387.4323742625779
20240728,940,73,160,9,325,16.55218766303298,28.201407500632843,280.2464048363342
20240728,522,73,516,19,616,18.336281031641306,89.75564830326843,507.90807066509024
20240728,403,73,97,18,768,53.32129736030461,41.81556980486482,672.8631328348306
20240728,781,73,314,17,834,80.21203654903081,116.24872177061296,637.5392416803562
20240728,722,73,213,10,661,58.93451958400389,76.5427803890966,525.5227000268995
20240728,975,73,101,9,122,14.40104516311964,16.335765142226403,91.26318969465396
20240728,582,73,882,7,564,12.587907245690094,51.30048984269397,500.11160291161593
20240728,999,73,750,20,640,14.241463658216215,70.07570915151065,555.6828271902731
20240728,586,73,130,6,715,38.52360665591911,61.8322411921536,614.6441521519273
20240728,573,73,68,1,539,76.28747160307216,41.3623169408292,421.35021145609863
20240728,998,73,930,17,773,26.51440036089162,104.66353029419773,641.8220693449107
20240728,958,73,157,10,936,46.795396448822316,100.97086243385566,788.2337411173221
20240728,40,73,996,8,811,62.75277836239625,108.17789807233896,640.0693235652648
20240728,207,73,208,10,354,39.156676774485796,52.526196788948525,262.3171264365657
20240728,71,73,376,5,820,95.50543990517797,65.6057066486994,658.8888534461227
20240728,822,73,562,19,104,10.619782607031887,9.909567549802912,83.4706498431652
20240728,973,73,855,2,493,61.8165683213747,35.63273796144153,395.5506937171838
20240728,882,73,535,2,780,107.5560272139735,50.90476322040418,621.5392095656223
20240728,659,73,637,17,738,20.389111280442776,49.75281784392997,667.8580708756273
20240728,108,73,815,15,342,10.064247541584114,41.9112976704234,290.02445478799245
20240728,627,73,150,8,650,34.441340221286005,97.11182265637876,518.4468371223352
20240728,294,73,854,2,572,63.55939640158009,70.42463587056986,438.01596772785007
20240728,453,73,490,16,777,91.48763567980747,94.77467144605215,590.7376928741404
20240728,608,73,220,15,167,24.9926638692884,12.388857280663212,129.6184788500484
20240728,609,73,48,5,378,14.049926815438448,30.43153824771596,333.5185349368456
20240728,160,73,575,15,941,36.272246556975745,85.77165628088116,818.9560971621431
20240728,631,73,246,18,172,20.7612144686074,20.61446478689668,130.62432074449592
20240728,979,73,36,8,754,69.3904043356711,95.95832769592757,588.6512679684013
20240728,763,73,431,12,663,42.16325940348572,35.83226588538806,585.0044747111262
20240728,768,73,371,10,129,14.27421810646624,7.910358586931545,106.81542330660221
20240728,538,73,132,7,829,31.81604070933554,68.21892996473571,728.9650293259288
20240728,599,73,246,14,783,20.48017538000887,59.186593191665445,703.3332314283257
20240728,262,73,549,4,490,36.39166940690862,40.73358302539542,412.874747567696
20240728,544,73,114,10,916,38.227054800082634,119.3665352990922,758.4064099008251
20240728,809,73,447,14,128,4.945931022049059,17.430368473990143,105.6237005039608
20240728,654,73,216,5,909,107.16404243377347,70.85698317896798,730.9789743872585
20240728,817,73,105,5,625,83.35388434411452,75.19056582139869,466.45554983448676
20240728,221,73,333,18,901,123.46737468586767,50.73864447680402,726.7939808373283
20240728,818,73,131,20,191,13.922970258905057,19.08036952860966,157.99666021248527
20240728,543,73,714,2,153,22.209541667241716,15.493640400192957,115.29681793256532
20240728,879,73,969,10,195,17.151453541197352,26.585797191616837,151.26274926718582
20240728,704,73,404,7,356,42.78675693060208,25.77283036725647,287.44041270214143
20240728,999,73,126,15,433,34.7010439929194,63.695179057949055,334.60377694913154
20240728,619,73,484,7,687,15.915967870216726,68.68315458492002,602.4008775448633
20240728,963,73,880,12,523,66.69688051021382,51.99927338618566,404.3038461036005
20240728,162,73,208,11,370,31.614197695066572,27.570079351018897,310.81572295391453
20240728,111,73,597,3,635,77.5578520668184,95.03960904561646,462.40253888756513
20240728,252,73,939,4,382,19.41222407321431,51.037313466039166,311.55046246074653
20240728,904,73,436,9,204,16.16813143753696,19.0324210535995,168.79944750886352
20240728,456,73,673,17,359,23.386082764948814,42.05836110382266,293.5555561312285
20240728,509,73,233,9,432,35.5557059945446,64.69447134739482,331.74982265806057
20240728,94,73,866,5,782,47.727735727128696,62.76285500591252,671.5094092669588
20240728,68,73,668,3,410,60.7302688173936,32.42329305166753,316.84643813093885
20240728,730,73,943,20,496,50.171080026623855,26.962811450624223,418.8661085227519
20240728,867,73,566,1,237,33.44300267120993,29.144285545946484,174.4127117828436
20240728,966,73,567,15,638,67.09344907353733,82.05771175280286,488.8488391736598
20240728,20,73,19,6,837,95.48940186425158,113.27484746041968,628.2357506753287
20240728,951,73,864,12,670,82.85072720486318,93.36000151182104,493.78927128331577
20240728,849,73,658,10,254,19.334416459052306,19.25411487019592,215.4114686707518
20240728,982,73,763,14,478,28.08475807285228,58.43869690200546,391.4765450251423
20240728,975,73,355,20,372,50.90528823022397,45.47335383699043,275.6213579327856
20240728,857,73,168,16,700,102.98214186831343,48.61495871263731,548.4028994190493
20240728,244,73,633,17,546,55.518479597043694,68.768248840173,421.7132715627833
20240728,3,73,203,5,173,13.843460409165786,20.409947528391548,138.74659206244266
20240728,836,73,957,20,125,12.386043436404602,6.780471659351598,105.8334849042438
20240728,332,73,946,12,674,100.27588353346711,92.41938188563167,481.30473458090125
20240728,503,73,532,2,568,55.72222622335028,32.099500334843896,480.1782734418058
20240728,527,73,308,9,367,29.753735502910246,24.08591874380613,313.16034575328365
20240728,205,73,540,14,172,16.609049291915987,14.624235018253332,140.76671568983068
20240728,412,73,993,15,843,72.63627477047454,96.13350242991041,674.230222799615
20240728,510,73,467,10,737,84.98287048868076,75.9330409844662,576.0840885268531
20240728,397,73,121,11,167,11.248487958646718,17.29856034604268,138.45295169531062
20240728,751,73,770,18,714,61.47124734212095,36.39762271779656,616.1311299400825
20240728,106,73,152,9,195,24.29438780476344,27.935981760020987,142.76963043521556
20240728,768,73,813,4,252,31.506630388988256,19.254289400362886,201.23908021064886
20240728,231,73,341,8,607,18.502005663935037,42.88403516157882,545.6139591744861
20240728,386,73,200,5,556,28.918033994740714,28.531674638770056,498.5502913664892
20240728,312,73,686,6,370,47.839387505646194,47.24012752029792,274.92048497405585
20240728,189,73,447,9,720,32.53907515108831,66.40925360099808,621.0516712479136
20240728,979,73,855,19,623,67.63813523799253,58.128004763572534,497.2338599984349
20240728,59,73,803,7,869,94.55788610130456,90.32365626180714,684.1184576368883
20240728,139,73,543,1,958,63.237637461717846,77.63645429645791,817.1259082418243
20240728,233,73,731,11,840,89.92866615095045,72.50499335715212,677.5663404918974
20240728,544,73,107,10,306,18.47930293972544,38.39163465677406,249.12906240350048
20240728,946,73,748,4,444,24.373030649791808,36.21374789119828,383.4132214590099
20240728,491,73,270,4,299,42.34876240090078,41.64974525701482,215.0014923420844
20240728,602,73,959,15,854,22.855436034447006,124.64014858039305,706.50441538516
20240728,161,73,953,14,781,22.253473268700525,88.50654565457415,670.2399810767254
20240728,142,73,879,9,591,41.67038537774494,42.940626433245775,506.3889881890093
20240728,645,73,271,12,812,55.49389763254241,55.83606264032699,700.6700397271306
20240728,649,73,318,12,917,103.54225567089502,107.7876978581218,705.6700464709832
20240728,140,73,527,3,549,65.29488512319388,29.784252514969594,453.9208623618365
20240728,171,73,69,5,501,50.69459434037088,48.433229985263985,401.87217567436517
20240728,738,73,23,8,255,20.495244773396816,36.19215643275476,198.31259879384842
20240728,342,73,882,17,564,17.202691066552806,64.96028164847378,481.83702728497343
20240728,524,73,470,6,119,11.930799706954057,13.866502834572993,93.20269745847295
20240728,330,73,27,7,569,47.50142492994822,70.64029211414363,450.8582829559082
20240728,889,73,659,16,362,36.458469641492975,30.559641214534963,294.98188914397207
20240728,195,73,351,10,800,31.14473496921898,90.09613942495324,678.7591256058278
20240728,908,73,777,5,770,51.67064538522305,42.35526871454251,675.9740859002344
20240728,272,73,76,15,775,33.561982241925854,98.56241968697255,642.8755980711016
20240728,420,73,860,10,975,91.3927664740756,118.81420298155186,764.7930305443725
20240728,868,73,35,17,885,87.05800999295016,58.33869345682364,739.6032965502262
20240728,290,73,621,7,108,8.056358911053797,6.939523491374947,93.00411759757125
20240728,698,73,643,6,422,27.2862030618212,47.522817884513586,347.1909790536652
20240728,154,73,344,1,552,37.547320141696744,52.96416754174675,461.4885123165565
20240728,664,73,990,12,677,52.12428952457183,80.28555346970725,544.5901570057209
20240728,954,73,953,6,716,100.70990576373347,89.60742145763157,525.6826727786349
20240728,557,73,392,7,407,11.811451492444219,33.30855850772746,361.8799899998283
20240728,445,73,31,9,111,10.563215950608242,6.412837373566996,94.02394667582476
20240728,601,73,425,8,892,125.97667281533504,123.46933998614297,642.553987198522
20240728,408,73,945,18,100,7.895635710644974,9.338314745439938,82.76604954391509
20240728,323,73,887,9,747,29.883486995516876,60.00170919751905,657.1148038069641
20240728,369,73,965,18,434,21.691704912690106,29.235526408099417,383.07276867921047
20240728,940,73,268,4,700,104.85036966141178,80.08436783794322,515.0652625006451
20240728,56,73,644,16,513,29.514831005434733,60.108160532619976,423.3770084619453
20240728,437,73,247,20,811,21.695061725297347,77.92429267320195,711.3806456015006
20240728,713,73,745,11,682,74.8767419090069,80.80263526636284,526.3206228246303
20240728,807,73,769,1,910,56.0324156771483,93.70816381609798,760.2594205067537
20240728,275,73,862,19,806,81.21646817857487,110.19552365066843,614.5880081707567
20240728,384,73,160,14,674,18.722194658983682,62.33058382399366,592.9472215170226
20240728,202,73,652,12,698,89.67372766303687,93.56965667107677,514.7566156658863
20240728,831,73,29,10,606,39.82111096276178,74.3654456846074,491.8134433526308
20240728,546,73,295,11,153,20.3999166871781,22.83418155211498,109.76590176070692
20240728,46,73,405,9,302,39.42729428696912,18.008647292554322,244.56405842047656
20240728,16,73,53,18,471,53.902200491141514,54.97816741536402,362.1196320934945
20240728,892,73,51,20,129,13.72748483098728,17.76701916778435,97.50549600122837
20240728,771,73,908,16,424,45.46178494619121,22.981348415048824,355.55686663875997
20240728,26,73,460,10,869,39.22926280996957,83.12575379305247,746.644983396978
20240728,486,73,621,17,635,38.04071209004757,50.77019298895807,546.1890949209944
20240728,290,73,393,3,183,8.678595605453365,25.06507640153766,149.25632799300897
20240728,562,73,900,17,689,77.93731401447978,82.45155620269254,528.6111297828277
20240728,671,73,577,4,704,51.88230161948049,79.6779138042567,572.4397845762628
20240728,893,73,15,4,393,58.310865185503935,38.73692494566002,295.952209868836
20240728,555,73,298,6,291,32.37478807967144,16.531791070406875,242.0934208499217
20240728,524,73,95,16,362,38.82963280461373,53.11543303017288,270.05493416521335
20240728,549,73,215,12,441,51.90179249652706,25.163518054177292,363.93468944929566
20240728,267,73,44,1,328,45.877181016085515,33.96802850389966,248.1547904800148
20240728,658,73,46,16,723,98.25803231948025,101.60132000863781,523.1406476718819
20240728,668,73,434,9,526,60.42003988811638,73.83468780398672,391.7452723078969
20240728,18,73,275,12,888,128.1654608035122,68.84122480034138,690.9933143961464
20240728,280,73,435,15,274,19.838122019656478,36.52071524418717,217.64116273615633
20240728,839,73,110,2,488,64.38258738871342,28.62824630784757,394.989166303439
20240728,951,73,870,16,481,43.56946227257957,40.62390946914364,396.80662825827676
20240728,797,73,107,10,855,105.33025466911285,79.51181634520756,670.1579289856795
20240728,242,73,174,8,551,18.451461890394825,75.12715310753177,457.4213850020734
20240728,68,73,501,7,367,17.985916419314645,34.07690199001306,314.9371815906723
20240728,108,73,563,12,511,73.25829781538297,34.611833264266735,403.1298689203503
20240728,919,73,711,8,896,65.1450594585507,86.51169128430868,744.3432492571405
20240728,846,73,169,9,422,28.69414435294118,47.65048093816422,345.6553747088946
20240728,76,73,530,17,592,18.2461649551421,81.29958472215336,492.4542503227045
20240728,255,73,602,8,825,78.71617144701602,63.38746695518021,682.8963615978038
20240728,83,73,440,10,385,26.488841927061625,44.392124682512815,314.11903339042556
20240728,807,73,440,18,921,116.2993434791252,72.62206727393628,732.0785892469385
20240728,524,73,481,17,419,45.797442555714554,48.30551343105749,324.89704401322797
20240728,313,73,361,2,513,54.516782875633844,42.71108447295574,415.7721326514104
20240728,561,73,158,17,146,18.350887926856796,9.921965199411288,117.72714687373193
20240728,396,73,962,20,765,79.76574700212848,109.4435770290685,575.790675968803
20240728,770,73,26,10,830,122.50776002990291,58.32622925647166,649.1660107136254
20240728,715,73,103,3,146,8.559773268168653,13.902824486854524,123.53740224497682
20240728,150,73,520,10,611,55.255276157246136,63.71830058842317,492.02642325433067
20240728,46,73,332,15,973,138.47452260444538,73.49581065891421,761.0296667366404
20240728,430,73,92,10,726,42.92388165594688,66.40592997492827,616.6701883691248
20240728,394,73,279,9,290,21.114561797954256,28.48155330822809,240.40388489381766
20240728,956,73,218,3,250,11.575268556028286,14.37694660859202,224.0477848353797
20240728,694,73,381,12,293,31.348828110729244,17.20696296694639,244.44420892232438
20240728,306,73,128,12,540,53.76781851811527,52.64420849764929,433.5879729842354
20240728,952,73,136,16,180,14.963084198396631,22.563676527808443,142.47323927379492
20240728,605,73,866,2,600,52.27305196879458,79.21307920922041,468.513868821985
20240728,393,73,226,17,393,23.423170571465658,33.08632631361786,336.49050311491646
20240728,365,73,894,13,504,51.337251165418856,30.15834768329042,422.5044011512907
20240728,961,73,393,17,543,74.39527889565113,52.237048140064715,416.36767296428417
20240728,132,73,552,17,849,19.72569773955015,73.33268129049883,755.941620969951
20240728,509,73,509,8,648,94.45391689100785,81.43328888662545,472.1127942223667
20240728,918,73,293,4,222,12.112980642467187,13.085502411791207,196.8015169457416
20240728,223,73,316,14,242,12.114946327606054,31.340528120159576,198.54452555223438
20240728,369,73,452,8,608,19.43573684711184,77.4584561918141,511.10580696107405
20240728,327,73,224,7,122,7.064701142599835,13.734663770408085,101.20063508699208
20240728,908,73,768,17,611,40.70941790729051,86.60487356572045,483.68570852698906
20240728,232,73,107,1,500,47.452369217351595,69.87092757095373,382.67670321169464
20240728,920,73,417,14,267,13.425153694156844,14.037856937362937,239.53698936848022
20240728,459,73,482,9,213,4.968321353208328,31.03314918687261,176.99852945991907
20240728,646,73,729,17,789,99.6604116092187,58.67240430754651,630.6671840832348
20240728,701,73,797,3,604,28.49243163144362,36.309894518965876,539.1976738495905
20240728,327,73,671,7,287,33.738753584843884,32.35122007377767,220.91002634137845
