DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,47,72,64,18,149,13.188130458258174,7.665249622694761,128.14661991904705
20240728,771,72,57,2,159,15.914357907811546,17.666476909284878,125.41916518290358
20240728,112,72,196,6,306,17.275029954837986,32.19386566125555,256.5311043839065
20240728,240,72,41,5,375,23.956953515556986,19.371146995837243,331.6718994886058
20240728,457,72,621,17,406,36.09272404564154,33.00546312902414,336.90181282533433
20240728,336,72,843,5,231,22.733931619102254,13.918180238765485,194.34788814213226
20240728,675,72,392,18,327,42.883948815225295,23.66612696156528,260.44992422320945
20240728,99,72,677,10,569,52.723052506171385,58.295857024407155,457.9810904694215
20240728,891,72,994,19,644,48.042349506902376,84.66212115216078,511.2955293409368
20240728,801,72,76,16,939,47.11930560826982,58.21397984276499,833.6667145489652
20240728,510,72,56,13,672,37.6281595871678,36.8611595581351,597.5106808546971
20240728,534,72,677,12,186,25.157244756243685,16.788392681171267,144.05436256258506
20240728,921,72,309,9,756,63.02508437956222,53.18968204582518,639.7852335746126
20240728,466,72,719,13,941,108.26130813678553,111.42963409509953,721.3090577681149
20240728,443,72,289,12,225,19.186891907242178,12.51991148944932,193.2931966033085
20240728,599,72,30,10,351,34.532063490949646,30.53874475521674,285.9291917538336
20240728,496,72,816,18,300,40.43470612195112,22.565273241819593,237.0000206362293
20240728,364,72,594,4,860,51.265280665634045,57.1177919016782,751.6169274326878
20240728,229,72,916,11,393,10.231021681290693,32.282208521655434,350.48676979705385
20240728,950,72,361,1,562,27.692857493498607,60.74326741284848,473.5638750936529
20240728,488,72,351,16,616,83.42537020634342,37.011590612444664,495.56303918121193
20240728,283,72,57,17,150,11.68236215112136,12.702587540300145,125.6150503085785
20240728,996,72,983,14,461,58.568774732421936,27.59245300180938,374.8387722657687
20240728,960,72,116,5,877,75.16317033354807,107.24214675525693,694.594682911195
20240728,914,72,519,13,123,7.622749884219522,6.375481960067289,109.0017681557132
20240728,199,72,197,3,601,51.13139319312531,52.60764900714482,497.26095779972985
20240728,655,72,109,4,237,21.115220080607084,19.776658995692706,196.1081209237002
20240728,592,72,464,18,357,32.54208395962219,23.623501468554164,300.83441457182363
20240728,633,72,705,14,497,17.872840779334645,62.81909799445866,416.3080612262067
20240728,89,72,523,18,859,43.45328070903926,93.82761223908665,721.7191070518741
20240728,246,72,436,5,438,16.17095523125667,43.986755400319005,377.8422893684243
20240728,770,72,30,5,480,12.166695968409789,32.36174242051873,435.4715616110715
20240728,98,72,922,4,906,58.39919712604922,55.25280221409671,792.348000659854
20240728,182,72,32,6,830,77.78258845134191,99.53798788899823,652.6794236596598
20240728,864,72,280,20,124,7.8934534522178,17.310857444268255,98.79568910351395
20240728,256,72,215,13,282,33.403530354001354,34.423918645196224,214.17255100080243
20240728,895,72,864,3,765,63.68276550556369,69.11152617803646,632.2057083163999
20240728,839,72,84,4,351,31.718125645082708,42.36350661071451,276.9183677442028
20240728,111,72,22,1,476,67.95558547843356,69.02976318330248,339.01465133826395
20240728,956,72,776,5,489,48.635627724119935,43.14180508618094,397.22256718969913
20240728,655,72,194,2,791,98.31006977605362,93.54040897712153,599.1495212468249
20240728,791,72,275,20,327,27.606028768506384,19.29394807044365,280.10002316105
20240728,972,72,474,8,573,81.47019717654699,69.72463772612062,421.8051650973324
20240728,334,72,283,18,864,60.35302974471672,63.55112026249279,740.0958499927905
20240728,453,72,545,13,482,59.86542135638864,24.45849324033599,397.67608540327535
20240728,696,72,250,18,629,66.94965665931339,67.56529994104207,494.48504339964455
20240728,41,72,612,4,163,6.444615489932482,17.23461084574111,139.3207736643264
20240728,999,72,569,1,896,91.41517488474717,67.1207502870067,737.4640748282461
20240728,361,72,891,7,713,96.08845629702536,96.2238656178493,520.6876780851253
20240728,320,72,350,17,482,32.2979590766717,37.14255523092768,412.5594856924006
20240728,158,72,295,9,718,27.833134796997065,102.29599091051055,587.8708742924923
20240728,810,72,121,13,980,56.48136584531056,60.77621223070874,862.7424219239807
20240728,565,72,452,14,922,26.272033613035084,136.27558919938954,759.4523771875754
20240728,808,72,530,5,953,28.325233858892435,55.869705163995924,868.8050609771117
20240728,156,72,32,19,880,64.7929632613027,81.96999388942389,733.2370428492734
20240728,160,72,443,2,132,7.18066033406435,15.287039691605722,109.53229997432993
20240728,266,72,101,16,898,77.10461845662495,128.56132722543555,692.3340543179395
20240728,492,72,640,4,218,27.267214023885177,24.98526489076386,165.74752108535097
20240728,959,72,922,7,417,56.82859641631854,52.64985444041563,307.5215491432658
20240728,860,72,512,10,298,31.193738600093955,18.71258317639605,248.09367822350998
20240728,818,72,944,7,289,37.32419135874661,27.72393553258988,223.9518731086635
20240728,371,72,846,9,398,28.118789522328758,23.43100258964208,346.4502078880292
20240728,570,72,668,3,819,38.94319293667861,98.47886873400535,681.5779383293161
20240728,864,72,556,18,268,34.27293086418791,19.86351074400218,213.8635583918099
20240728,37,72,440,10,200,10.385015539196166,28.65223974167884,160.962744719125
20240728,234,72,619,2,556,20.694126389184078,41.68177129763317,493.62410231318273
20240728,274,72,284,2,138,8.156951861743275,8.087986919427404,121.75506121882933
20240728,794,72,19,5,336,45.045156681547205,26.343117836462834,264.61172548199
20240728,40,72,336,11,872,112.62797602239827,77.78883110646339,681.5831928711384
20240728,519,72,387,7,403,42.080595352478724,35.822768269838015,325.09663637768324
20240728,603,72,763,18,477,40.966613972441536,35.113785387186546,400.9196006403719
20240728,464,72,54,5,906,131.83581408223094,48.924886798385714,725.2392991193833
20240728,954,72,493,3,575,21.246022935087574,74.13334063694836,479.6206364279641
20240728,202,72,960,9,255,21.015113917733174,27.267238146260162,206.71764793600667
20240728,787,72,39,3,116,4.529230432977281,6.246082282169481,105.22468728485325
20240728,369,72,2,20,967,96.65631107747953,50.09745172888296,820.2462371936375
20240728,488,72,590,3,995,52.236841358668855,73.05997454711672,869.7031840942144
20240728,547,72,283,7,121,16.989003736254922,14.287112699474312,89.72388356427076
20240728,225,72,893,1,717,78.8268441394055,56.603812477022366,581.5693433835721
20240728,126,72,145,12,953,81.5324812458226,67.20828296042153,804.2592357937558
20240728,57,72,969,10,619,86.40468366375927,76.02383228994711,456.5714840462936
20240728,982,72,118,16,796,48.03534152414353,85.51556699443681,662.4490914814196
20240728,755,72,578,1,309,8.176383648117396,41.94441270273378,258.87920364914885
20240728,744,72,758,14,183,6.667099934939605,20.52650488050391,155.8063951845565
20240728,675,72,868,7,543,68.51225519710898,72.4141622985082,402.0735825043828
20240728,741,72,362,8,383,30.889350409607797,41.02002258102807,311.09062700936414
20240728,612,72,142,19,368,11.459639894619327,33.04131060842107,323.4990494969596
20240728,649,72,326,7,105,2.5376862995746867,8.023164747998106,94.4391489524272
20240728,427,72,306,8,926,49.82326379991112,60.03723813661453,816.1394980634743
20240728,1,72,327,1,754,77.92549741949122,55.39591001628117,620.6785925642276
20240728,924,72,486,19,305,9.495380171337812,19.261289581209194,276.243330247453
20240728,853,72,674,2,252,22.192068257509113,13.129570263153857,216.678361479337
20240728,698,72,648,15,661,94.37828635276924,49.08305909680731,517.5386545504234
20240728,15,72,158,19,962,23.91887988945398,109.76350060318052,828.3176195073655
20240728,469,72,140,3,291,18.065918689713104,18.346784169624993,254.58729714066192
20240728,665,72,671,3,995,122.58745815745556,128.37638370797822,744.0361581345662
20240728,577,72,471,4,751,42.262679869601314,64.84473820173892,643.8925819286598
20240728,874,72,853,17,627,77.9100833582267,57.145059758652636,491.9448568831207
20240728,204,72,158,13,516,39.9455785936236,65.72157780128202,410.33284360509435
20240728,173,72,162,15,773,83.16242658564654,70.09401425761824,619.7435591567353
20240728,643,72,55,5,188,10.258235458688956,18.51240520972198,159.22935933158908
20240728,953,72,232,8,414,23.03094566469725,58.47916815824498,332.48988617705777
20240728,676,72,435,10,231,10.246248088131187,11.775224786688998,208.97852712517982
20240728,82,72,220,20,362,44.7087898171414,20.04463090998366,297.24657927287495
20240728,191,72,916,20,851,84.50788490179599,60.855985780872196,705.6361293173318
20240728,27,72,937,10,756,71.61298765887487,62.70822187910004,621.6787904620251
20240728,355,72,242,17,134,9.40280743865462,18.530377914462683,106.0668146468827
20240728,993,72,787,2,507,63.749021004291976,74.31775488897918,368.93322410672886
20240728,146,72,752,2,865,39.50592932123085,105.334475083044,720.1595955957251
20240728,585,72,205,4,426,56.98858082236855,54.53665644328558,314.47476273434586
20240728,783,72,199,6,254,28.096502509588294,13.174500205564948,212.72899728484674
20240728,500,72,536,17,567,60.896368748379004,29.36761466286316,476.7360165887578
20240728,153,72,211,8,834,91.53408704081296,81.45914348058227,661.0067694786048
20240728,731,72,591,17,766,105.16062596921945,95.36289132545933,565.4764827053212
20240728,806,72,753,3,861,41.13307169378913,119.26956146648452,700.5973668397264
20240728,65,72,761,1,909,97.50991973629395,107.91105854806956,703.5790217156365
20240728,893,72,168,2,182,22.851713139191588,17.548311907111803,141.5999749536966
20240728,832,72,490,7,546,20.695729063037017,46.12100647684464,479.1832644601183
20240728,327,72,351,2,890,132.0647700383488,129.83039570684102,628.1048342548102
20240728,806,72,278,3,749,65.74979565153016,100.23676547082597,583.0134388776439
20240728,802,72,645,9,854,103.27839106980824,116.72531452329066,633.9962944069011
20240728,691,72,407,5,655,45.235963217487544,48.26646721247537,561.4975695700371
20240728,519,72,628,9,446,54.113074979835545,36.39272846147604,355.49419655868843
20240728,890,72,835,11,486,25.681268259060218,32.14898298020376,428.169748760736
20240728,580,72,887,11,854,40.696538664077586,72.3689343988204,740.934526937102
20240728,808,72,700,4,248,32.93793534644327,21.025334931683407,194.03672972187331
20240728,545,72,935,3,503,56.664184325431734,38.03069911855793,408.3051165560103
20240728,875,72,500,8,167,17.917855747948927,12.100466834401749,136.98167741764934
20240728,377,72,907,4,826,33.10864352593519,88.24673361190449,704.6446228621603
20240728,733,72,138,20,687,54.62216795972508,85.58983253182004,546.7879995084548
20240728,997,72,511,20,744,100.37737374734702,88.51173748531332,555.1108887673397
20240728,270,72,691,19,294,43.375355670727565,30.195704864825277,220.42893946444715
20240728,604,72,588,8,402,57.25163635084755,35.17565029669938,309.5727133524531
20240728,163,72,942,18,907,61.58746387317694,95.41429334748001,749.9982427793431
20240728,30,72,565,20,402,24.62195999632826,55.93357593484301,321.4444640688287
20240728,901,72,718,15,806,86.36828042976148,112.16227538658765,607.4694441836509
20240728,717,72,389,9,394,26.854917325025404,22.925452428450402,344.21963024652416
20240728,609,72,490,2,679,51.081391407716055,57.38064823316174,570.5379603591222
20240728,951,72,498,18,852,25.022683391117564,108.38074561346122,718.5965709954212
20240728,397,72,378,6,415,23.03816692911594,45.154619094108845,346.8072139767752
20240728,755,72,521,16,464,27.106152495041513,48.56333428076924,388.33051322418925
20240728,328,72,362,9,846,95.68978412144668,112.96721366493361,637.3430022136197
20240728,732,72,367,1,465,65.23784891033725,42.703960800919376,357.0581902887434
20240728,788,72,638,2,229,29.941310481080034,13.454258772468393,185.60443074645156
20240728,632,72,136,12,789,113.2004952003947,54.546433891703316,621.2530709079019
20240728,252,72,795,13,786,116.35614296391104,49.51800231535381,620.1258547207351
20240728,2,72,188,4,876,23.7425930066603,100.07864070191197,752.1787662914278
20240728,186,72,523,3,625,75.55918364338253,35.75932711329484,513.6814892433226
20240728,845,72,433,19,825,98.116138468371,76.31662442854487,650.5672371030842
20240728,994,72,104,20,365,44.90187506919518,40.28348118464193,279.8146437461629
20240728,364,72,644,19,707,57.93575812934374,70.72954512583148,578.3346967448248
20240728,380,72,627,19,545,20.46181501169685,46.666190607396686,477.8719943809065
20240728,668,72,611,12,472,34.72962676335758,26.128734388530585,411.1416388481118
20240728,509,72,856,9,591,47.6412798941949,71.95354299976404,471.40517710604104
20240728,547,72,968,7,829,36.1387163607612,83.28032496407221,709.5809586751666
20240728,642,72,560,10,151,18.52780623311,7.622438180470104,124.84975558641989
20240728,821,72,938,18,721,105.95565155810074,63.34419217121715,551.7001562706821
20240728,933,72,29,9,463,34.801509098069175,39.56409531009624,388.6343955918346
20240728,571,72,350,1,651,20.22601556138476,81.00482989896156,549.7691545396536
20240728,836,72,491,20,689,40.72278429883715,60.20591098089205,588.0713047202707
20240728,784,72,984,6,211,15.312806327276721,15.800969283838816,179.88622438888447
20240728,646,72,590,14,488,20.096628406604875,26.127535963169155,441.77583563022597
20240728,151,72,518,19,708,101.23174636797444,51.183063340825136,555.5851902912004
20240728,851,72,861,13,697,35.39682805422682,53.09245319600143,608.5107187497717
20240728,775,72,440,2,726,105.34436032474554,44.45843061794122,576.1972090573132
20240728,833,72,318,5,989,41.95515964792808,146.28203122406492,800.762809128007
20240728,573,72,268,9,190,7.787430936062969,20.565861253936134,161.6467078100009
20240728,96,72,523,12,777,58.18758791486344,40.980534797363134,677.8318772877734
20240728,663,72,1,19,108,3.9497029327784223,13.120319841715668,90.92997722550591
20240728,565,72,728,12,232,7.171978341868012,29.374185231598428,195.45383642653354
20240728,222,72,823,15,171,13.669418743275747,20.672232496051336,136.6583487606729
20240728,140,72,99,20,565,72.03847435034407,78.88235628004156,414.07916936961436
20240728,426,72,763,4,484,41.26124970435054,57.513888061841385,385.22486223380804
20240728,200,72,432,6,718,65.82250238976204,42.25361330608442,609.9238843041535
20240728,447,72,39,17,679,29.22895677575732,76.98017157502893,572.7908716492137
20240728,284,72,404,8,383,22.481809407190156,54.52616543350904,305.9920251593008
20240728,468,72,326,8,256,32.4191203357617,23.02657026296883,200.55430940126948
20240728,866,72,3,8,839,21.24776265746566,95.39826545876852,722.3539718837658
20240728,20,72,21,20,895,85.99665444895204,69.990808708533,739.0125368425149
20240728,568,72,975,6,334,12.043033484607477,33.06397903926922,288.8929874761233
20240728,249,72,712,7,621,66.48581414412952,46.669420302835334,507.84476555303513
20240728,345,72,479,6,305,21.876434882477632,45.52329943533959,237.6002656821828
20240728,721,72,896,1,546,21.061501358098507,73.60106733571347,451.337431306188
20240728,707,72,213,6,180,11.311348063576977,23.302880135241125,145.3857718011819
20240728,535,72,50,17,974,80.08583452097716,62.62129166126091,831.2928738177619
20240728,907,72,36,13,790,102.8348025360341,41.69304683725385,645.472150626712
20240728,93,72,564,8,627,90.1472533860733,69.7549218416962,467.0978247722305
20240728,658,72,745,4,352,15.599493049817745,34.792315168325146,301.6081917818571
20240728,90,72,978,10,418,9.70039567365993,24.622870278907588,383.6767340474325
20240728,974,72,206,6,660,36.50406996044889,91.39237357786598,532.1035564616851
20240728,350,72,300,4,560,24.2113600072585,49.73156956777132,486.0570704249702
20240728,609,72,55,8,389,38.39782680763092,36.05726534186412,314.54490785050496
20240728,979,72,214,17,141,4.072490186402227,9.746529254160476,127.1809805594373
20240728,655,72,575,13,492,39.43573379517709,52.91831485960941,399.64595134521346
20240728,474,72,48,19,425,50.451162902462954,28.19343430519882,346.3554027923382
20240728,521,72,421,9,536,51.88224771892642,56.7020183168354,427.41573396423814
20240728,640,72,984,9,359,26.654470036988876,26.213911746021484,306.13161821698964
20240728,477,72,810,3,976,131.8786999545176,62.28579948149175,781.8355005639906
20240728,743,72,322,2,185,17.98511927289255,26.36805224366674,140.64682848344071
20240728,912,72,314,19,294,43.786134812825026,24.97695388991814,225.23691129725682
20240728,531,72,340,3,256,15.298639367660012,23.94985751564104,216.75150311669896
20240728,629,72,229,2,848,70.06322451877179,55.75180041110878,722.1849750701194
20240728,127,72,978,19,541,60.84303888161404,55.442844003041365,424.7141171153446
20240728,416,72,613,6,138,3.2838475955165785,16.134120574907296,118.58203182957612
20240728,633,72,102,1,134,15.39329315092058,12.890954976026972,105.71575187305245
20240728,241,72,404,4,652,97.65515666046677,41.22733488875697,513.1175084507763
20240728,541,72,306,17,902,36.40197157551981,93.98404150328426,771.6139869211959
20240728,452,72,692,8,841,25.81729316335116,111.65112321844893,703.5315836181999
20240728,252,72,831,8,325,18.930119180367306,37.21295856010316,268.85692225952954
20240728,286,72,987,9,641,32.21522354188354,54.60609332418513,554.1786831339314
20240728,933,72,603,12,624,13.534154597856524,52.5829017608709,557.8829436412726
20240728,553,72,754,12,160,5.463024408193192,12.34573692252904,142.19123866927777
20240728,712,72,276,18,893,55.83118116543424,77.45860840961544,759.7102104249503
20240728,347,72,195,17,113,13.33725345844513,8.361124011625263,91.3016225299296
20240728,49,72,951,12,913,72.78516681859516,49.96943786653794,790.2453953148669
20240728,240,72,324,14,785,113.72834771412354,95.26363678270255,576.008015503174
20240728,531,72,869,5,400,18.001380320268563,30.012941146730903,351.9856785330005
20240728,435,72,1,7,374,11.124481403026374,38.445556604218886,324.4299619927547
20240728,776,72,92,10,426,18.33787497349462,53.12930492917909,354.5328200973263
20240728,870,72,55,19,730,39.41431527004397,79.15323158021214,611.4324531497439
20240728,38,72,888,14,389,57.51927755078336,22.43651855048952,309.0442038987271
20240728,17,72,684,5,581,52.32774710185105,35.16481773003547,493.5074351681135
20240728,333,72,263,4,458,55.055677101845845,27.615659895575064,375.3286630025791
20240728,951,72,19,14,434,46.02827117031034,48.785164503422344,339.18656432626733
20240728,77,72,162,6,921,103.48775876699736,74.55511126894605,742.9571299640565
20240728,186,72,967,6,294,38.312143445955634,22.307732757990255,233.3801237960541
20240728,894,72,574,13,617,62.16975038790537,91.96802131140048,462.86222830069414
20240728,94,72,586,12,141,6.403055275617318,8.468347038507245,126.12859768587543
20240728,728,72,426,7,355,38.45858049676218,37.836307755135955,278.7051117481019
20240728,626,72,833,13,527,10.921422796075056,78.98881180721278,437.08976539671215
20240728,121,72,626,19,550,78.33200880542606,81.97805176706608,389.68993942750785
20240728,930,72,43,13,840,33.7449635421158,63.53823836017301,742.7167980977111
20240728,172,72,991,2,634,52.30715881036289,58.57806269249087,523.1147784971463
20240728,654,72,985,1,741,17.97364432871867,45.72952387627196,677.2968317950093
20240728,465,72,524,1,400,10.385458885524285,59.78848478389547,329.82605633058023
20240728,401,72,677,7,409,17.841110189570202,54.24437349765878,336.914516312771
20240728,461,72,446,14,568,81.9631038062964,78.75493954309584,407.28195665060775
20240728,115,72,913,7,677,53.73749888435819,81.73640492964488,541.526096185997
20240728,467,72,702,9,311,29.601758430237147,33.719465960148604,247.67877560961426
20240728,449,72,268,17,277,29.8497650825885,14.236258847448802,232.9139760699627
20240728,268,72,8,10,293,9.460193686942775,40.55543810880139,242.98436820425584
20240728,501,72,261,11,164,4.308251248994245,15.628248519705727,144.06350023130003
20240728,249,72,943,5,617,49.269940152090626,54.033495394015915,513.6965644538934
20240728,699,72,174,16,599,14.292850286167594,52.3562541015468,532.3508956122856
20240728,39,72,801,1,829,75.01831337038989,88.36355477046614,665.618131859144
20240728,990,72,272,13,104,2.807412810781845,8.14576987974235,93.04681730947581
20240728,818,72,425,20,634,63.91648856932392,79.73462870367496,490.3488827270011
20240728,400,72,836,4,611,32.4926035934424,87.43068378128466,491.07671262527293
20240728,155,72,630,10,755,54.71831676974925,53.56899084253476,646.712692387716
20240728,137,72,947,5,156,18.53606072932411,15.070552825020627,122.39338644565527
20240728,209,72,83,19,981,65.35781992940477,83.16646488193845,832.4757151886567
20240728,748,72,796,5,991,112.62144834287362,81.55147052109729,796.8270811360292
20240728,843,72,936,19,518,60.78810261379689,47.52684294986843,409.68505443633467
20240728,195,72,356,9,872,125.69087667997395,113.38601543151051,632.9231078885155
20240728,348,72,336,11,556,31.234314862038985,38.918863039470615,485.8468220984904
20240728,843,72,17,10,755,104.2766029781559,50.62201903117023,600.1013779906739
20240728,451,72,562,20,514,23.963581303216664,48.6263072880955,441.41011140868784
20240728,697,72,691,8,598,47.65929751618536,68.36254697423044,481.9781555095842
20240728,266,72,711,1,465,45.24440810376371,38.60142300513278,381.1541688911035
20240728,877,72,122,20,659,50.95078749055226,61.694478529160705,546.354733980287
