DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,759,92,339,7,981,72.95301771408775,107.19234966893647,800.8546326169758
20240728,337,92,209,2,592,33.445761673620304,79.64001651114603,478.91422181523365
20240728,47,92,726,3,514,18.363564315684545,76.00787311089411,419.62856257342133
20240728,653,92,556,8,268,14.040075560150298,39.981379069853915,213.9785453699958
20240728,899,92,229,3,664,34.33794847028353,53.417165170716586,576.2448863589999
20240728,442,92,389,6,593,14.359077344208073,40.347853547669075,538.2930691081228
20240728,302,92,726,5,341,33.27155685594699,31.069207429467117,276.65923571458586
20240728,847,92,481,9,895,102.35312937315344,47.77272089142617,744.8741497354204
20240728,153,92,183,4,743,64.49296480873926,84.80825128740503,593.6987839038557
20240728,26,92,537,4,837,105.35413465726364,67.88365125703959,663.7622140856968
20240728,120,92,37,16,359,8.35036445009569,34.82005147691676,315.82958407298753
20240728,768,92,500,10,691,23.01431106410152,82.56160969533411,585.4240792405644
20240728,731,92,987,15,881,17.755365001364968,121.10753022629002,742.137104772345
20240728,78,92,973,1,415,47.33019160374464,56.64110511871205,311.0287032775433
20240728,563,92,946,1,340,10.66635802138969,43.5973707202931,285.73627125831723
20240728,140,92,991,14,177,6.008350217983557,15.680176371160936,155.3114734108555
20240728,184,92,530,3,148,11.853095636442845,20.238948635367016,115.90795572819013
20240728,693,92,985,16,561,71.09538412756814,41.110779203369255,448.7938366690626
20240728,760,92,316,16,406,17.001887146637007,50.72901415507969,338.2690986982833
20240728,378,92,992,3,647,50.62271209785404,58.221859994171254,538.1554279079747
20240728,683,92,669,6,173,14.917793510324536,23.175222667706763,134.9069838219687
20240728,8,92,272,13,260,13.959034416034601,22.98238018671719,223.0585853972482
20240728,316,92,479,2,331,15.791641473731614,17.86797360077394,297.34038492549445
20240728,516,92,592,10,107,3.592630588629967,12.439458247315494,90.96791116405454
20240728,374,92,196,19,988,127.55581376455955,142.73597518543323,717.7082110500072
20240728,371,92,399,4,931,128.5272448471573,47.73369601049077,754.739059142352
20240728,484,92,569,11,989,80.31810759269987,67.5625532152149,841.1193391920852
20240728,847,92,34,17,536,52.78084143554042,64.3205498822033,418.8986086822563
20240728,756,92,682,2,353,51.269854624010314,31.053875637708447,270.67626973828123
20240728,947,92,3,11,140,8.289342562076783,12.549036874369957,119.16162056355326
20240728,998,92,381,11,897,114.27309949683725,102.11823979751065,680.608660705652
20240728,468,92,789,4,458,24.766966910989975,68.23325186425593,364.9997812247541
20240728,404,92,442,17,645,92.41420106200756,38.37554426663445,514.2102546713579
20240728,261,92,553,3,355,42.52608964694521,21.095366110332915,291.3785442427219
20240728,624,92,123,18,908,44.50120743333852,128.14552641606497,735.3532661505965
20240728,989,92,233,13,628,33.10779811891573,72.27046111347067,522.6217407676136
20240728,674,92,909,4,798,28.196632405502875,41.17355794526095,728.6298096492362
20240728,778,92,257,7,500,59.41901972609079,25.748502065387587,414.8324782085216
20240728,963,92,698,15,996,121.33984878042831,142.88151919551893,731.7786320240527
20240728,152,92,200,16,103,13.304981747223792,6.635045180915007,83.05997307186121
20240728,23,92,121,8,197,7.5894095384700755,16.48690041262258,172.92369004890733
20240728,413,92,117,8,303,43.993112081962884,20.55159806028886,238.45528985774826
20240728,483,92,479,13,340,48.57503745891806,25.763974510602154,265.66098803047976
20240728,819,92,455,1,355,45.27630901709399,35.600306863929156,274.12338411897684
20240728,188,92,5,19,495,27.06803180776019,70.37000053507955,397.56196765716027
20240728,648,92,286,12,414,26.61447368066015,24.379757899129235,363.00576842021064
20240728,306,92,458,2,446,57.744067692026306,47.63066425633143,340.62526805164225
20240728,387,92,347,14,664,45.38351739597719,95.20627931712595,523.4102032868968
20240728,616,92,373,10,774,56.098458049560826,41.391019808996774,676.5105221414424
20240728,174,92,467,8,592,43.45232510159131,30.162211760195913,518.3854631382128
20240728,66,92,665,12,690,27.162222851313643,57.58554606482162,605.2522310838647
20240728,162,92,182,4,866,44.01938959884985,87.58461014030408,734.3960002608461
20240728,836,92,803,20,178,15.664224777177084,15.687658185989008,146.64811703683392
20240728,106,92,843,18,975,93.2999113946376,144.1137683481761,737.5863202571863
20240728,89,92,253,14,400,53.039224160205535,31.082725870437045,315.87804996935745
20240728,16,92,941,12,989,80.04272715303593,147.60344408064603,761.353828766318
20240728,314,92,795,3,207,14.569125032887044,23.57362138839738,168.85725357871559
20240728,446,92,819,13,762,76.17791418943199,92.72378355683333,593.0983022537347
20240728,870,92,867,8,206,15.278643910369546,27.57363558654787,163.14772050308258
20240728,675,92,40,6,538,75.81969848988474,65.49297561402463,396.6873258960906
20240728,869,92,163,7,550,25.651165405813224,61.437093481671624,462.9117411125152
20240728,411,92,505,7,933,31.310226705643363,98.78098711867258,802.9087861756841
20240728,709,92,391,8,614,27.2432175298129,56.415193938039096,530.341588532148
20240728,101,92,385,5,332,23.368096969703917,42.331736111196925,266.3001669190992
20240728,339,92,261,16,154,4.554828520038896,9.915415300019408,139.5297561799417
20240728,264,92,976,16,550,58.397582261400956,61.58060468251051,430.02181305608855
20240728,747,92,7,7,410,8.891934172348419,37.05751667178115,364.05054915587044
20240728,621,92,840,1,257,30.780490929102246,17.909334615015606,208.31017445588213
20240728,751,92,40,16,418,17.313628327343384,56.3922079750059,344.29416369765073
20240728,327,92,976,2,270,27.994134232016425,19.501950798077708,222.50391496990585
20240728,330,92,806,3,741,55.197953237866535,71.6514382668778,614.1506084952557
20240728,49,92,835,15,209,17.99578114071768,15.253724438920855,175.75049442036146
20240728,989,92,478,12,308,39.166274300277486,41.81845753242249,227.0152681673
20240728,875,92,551,16,928,105.2656372150119,101.46139785111187,721.2729649338762
20240728,4,92,326,2,183,10.563675916927828,26.510079031035975,145.9262450520362
20240728,448,92,382,4,468,42.339535436641114,36.31706974873267,389.3433948146262
20240728,666,92,392,2,763,48.48801074427152,109.79163321584211,604.7203560398864
20240728,347,92,352,5,720,57.494152989074315,49.06076429946944,613.4450827114563
20240728,534,92,983,4,233,10.762925766911545,29.186816502815926,193.05025773027253
20240728,450,92,252,5,670,41.47111439006034,35.15068558995286,593.3782000199868
20240728,285,92,835,13,561,20.881229597949037,67.73447712299341,472.38429327905754
20240728,646,92,210,20,562,23.375706746424964,47.67128249457422,490.9530107590008
20240728,417,92,955,8,721,74.98150074633017,70.17333990566021,575.8451593480096
20240728,939,92,34,7,842,121.03150638313943,120.4099745640905,600.5585190527701
20240728,660,92,114,7,232,24.948210571460816,30.035140028359873,177.01664940017932
20240728,268,92,458,15,812,111.11078893593924,68.90290601830343,631.9863050457573
20240728,937,92,784,5,155,22.40895057195661,10.395510028074124,122.19553939996926
20240728,93,92,244,19,149,17.745298895150583,20.234224506908294,111.02047659794113
20240728,948,92,894,11,630,25.714749797220747,92.0200494344655,512.2652007683138
20240728,74,92,287,13,958,26.800591212766676,80.89296091494654,850.3064478722868
20240728,999,92,102,5,683,14.720768312565815,63.68921430318958,604.5900173842446
20240728,245,92,43,5,807,69.94595428754208,58.34824745936857,678.7057982530894
20240728,559,92,548,4,267,25.092629304057333,22.795836758149655,219.111533937793
20240728,309,92,463,8,349,30.85847907406033,29.072562022648473,289.0689589032912
20240728,639,92,503,12,904,46.50073326472352,50.505706587075004,806.9935601482015
20240728,852,92,377,10,452,55.315126104280026,60.56442684948348,336.1204470462365
20240728,911,92,93,1,448,30.2735938589839,45.77323680009052,371.95316934092557
20240728,804,92,445,13,112,15.770986824544742,6.225815212587025,90.00319796286823
20240728,369,92,772,19,873,46.10990048060184,104.95942493088515,721.930674588513
20240728,662,92,440,1,118,13.477268168132015,15.707533305630962,88.81519852623703
20240728,788,92,351,18,451,45.48860742547884,31.655423130206973,373.85596944431416
20240728,512,92,111,3,170,13.313898810578968,17.106700493907052,139.57940069551398
20240728,342,92,23,13,335,31.672407003947622,42.28901973562499,261.03857326042737
20240728,840,92,566,14,858,113.4757240029669,124.64603280589162,619.8782431911415
20240728,564,92,239,7,493,13.013935041729416,72.34824881070489,407.6378161475657
20240728,53,92,797,3,211,11.926462117496909,23.396194420622155,175.67734346188092
20240728,405,92,851,7,107,15.086495120635359,7.407491955978834,84.50601292338581
20240728,111,92,310,11,785,39.45452191116061,45.03448943322928,700.5109886556102
20240728,784,92,622,18,571,69.52797269510503,70.4014958321854,431.07053147270955
20240728,974,92,40,8,173,18.247450587969485,18.858722089936336,135.89382732209418
20240728,476,92,330,6,593,55.26858181474485,54.904619955324854,482.8267982299303
20240728,26,92,654,3,191,10.39178592742199,11.538968772327602,169.0692453002504
20240728,745,92,350,10,703,42.20739558452459,54.2525674009701,606.5400370145053
20240728,376,92,880,8,356,11.492543560101504,30.501505739567605,314.0059507003309
20240728,626,92,516,13,946,89.187676828218,102.25689835768023,754.5554248141018
20240728,942,92,885,9,459,30.454864873570845,55.17895014042214,373.366184986007
20240728,254,92,347,1,260,21.479982656467012,17.51387220814133,221.00614513539165
20240728,793,92,540,9,377,12.659004471663858,35.95764361448304,328.3833519138531
20240728,56,92,654,1,769,33.43480693833256,95.2917288923707,640.2734641692967
20240728,92,92,84,3,191,21.989091352090504,16.740802179967243,152.27010646794224
20240728,364,92,486,3,341,12.739514224524589,47.569922814467525,280.6905629610079
20240728,687,92,495,2,112,14.030680371693887,11.150825371516024,86.81849425679009
20240728,467,92,341,20,971,60.157025266284656,112.37297303192932,798.470001701786
20240728,59,92,954,17,359,13.760451312383573,28.233057939444038,317.0064907481724
20240728,735,92,933,10,482,16.080580201153758,27.356676388398423,438.5627434104478
20240728,125,92,492,5,545,78.4195835908309,31.016441584695972,435.5639748244731
20240728,407,92,398,6,992,101.96817849262582,74.8183263609158,815.2134951464584
20240728,867,92,889,1,218,12.772927997194122,12.899243477754377,192.3278285250515
20240728,225,92,337,18,891,47.647555172567884,131.04708922274003,712.3053556046921
20240728,247,92,325,7,784,46.34520872483764,64.55119920764719,673.1035920675151
20240728,62,92,78,16,872,106.97599569632902,45.505416675826126,719.5185876278449
20240728,991,92,740,15,817,56.974247382454394,80.8750438128845,679.1507088046611
20240728,764,92,929,19,472,12.299745119579429,58.9561593957661,400.74409548465445
20240728,343,92,83,6,228,27.491128710611573,16.684908405703403,183.82396288368503
20240728,413,92,999,16,348,29.640702929731276,40.58153435483081,277.7777627154379
20240728,758,92,241,14,581,25.018198827234105,70.94721339481139,485.0345877779545
20240728,684,92,689,13,767,90.3743978627084,73.56644558579544,603.0591565514961
20240728,483,92,384,3,984,134.53263820541804,64.4871912981725,784.9801704964095
20240728,771,92,905,9,366,38.9436996570993,50.290208600202305,276.7660917426984
20240728,308,92,350,8,510,52.98900802807138,65.71381884041942,391.2971731315092
20240728,919,92,569,1,711,38.313462090518044,97.16950163202691,575.5170362774551
20240728,993,92,985,16,250,16.471105048498398,17.873199078304996,215.6556958731966
20240728,974,92,435,3,950,83.45711771323403,124.23896130733579,742.3039209794301
20240728,122,92,105,12,666,73.91674536094595,43.90300631633233,548.1802483227217
20240728,579,92,836,14,132,18.887806448563627,11.559819714681362,101.55237383675501
20240728,311,92,480,14,795,97.38328810024623,64.48041446108304,633.1362974386707
20240728,915,92,352,10,626,18.420765703968588,78.3773617988549,529.2018724971765
20240728,823,92,895,2,247,13.760022158469628,25.197329901452758,208.04264794007761
20240728,781,92,320,19,399,39.14274981144823,49.10161398233061,310.75563620622114
20240728,263,92,401,7,476,29.475337112135175,23.986674791911856,422.537988095953
20240728,869,92,657,7,122,12.319993925571227,6.222012373929705,103.45799370049906
20240728,327,92,7,17,363,19.581256190592597,33.59494703034536,309.82379677906204
20240728,704,92,677,9,170,8.338903762200012,11.428339397402901,150.2327568403971
20240728,485,92,280,15,777,106.38158588999714,91.32479012290018,579.2936239871027
20240728,500,92,481,16,175,20.779162866067267,12.182601845323862,142.03823528860886
20240728,245,92,687,6,287,36.1624458884917,35.84360401366935,214.99395009783893
20240728,847,92,997,18,184,22.67116345139511,23.29855887304725,138.03027767555764
20240728,374,92,702,6,880,121.12842262607043,56.06011898485751,702.8114583890721
20240728,269,92,31,15,351,23.870588030046104,30.551336958834316,296.5780750111196
20240728,438,92,959,16,352,42.31999628857651,31.278334314307173,278.4016693971163
20240728,862,92,911,4,720,101.84388779389566,101.78618533074446,516.3699268753599
20240728,871,92,910,12,586,33.453972222864984,49.932921494700174,502.61310628243484
20240728,296,92,66,4,699,58.475088860395225,100.05892845388964,540.4659826857152
20240728,386,92,658,10,472,38.02570747988366,33.26554910950174,400.7087434106146
20240728,112,92,970,12,528,25.71911499096312,34.534006519815264,467.7468784892216
20240728,279,92,237,12,266,19.280340793715244,39.618030253601674,207.1016289526831
20240728,752,92,379,3,404,10.177654934418442,51.536733096066676,342.2856119695149
20240728,828,92,824,17,943,70.3398369926778,131.10527237563218,741.55489063169
20240728,74,92,682,8,417,34.211078899634664,32.33090080998606,350.4580202903793
20240728,83,92,277,6,865,31.486960817277314,67.63955665604148,765.8734825266812
20240728,400,92,690,1,176,15.731359951491985,19.636463539562946,140.63217650894507
20240728,423,92,928,3,702,57.55876817375016,83.80432485462397,560.6369069716259
20240728,957,92,430,13,861,27.439841346582575,87.12318031887405,746.4369783345434
20240728,372,92,963,17,639,29.304734402642396,50.009328317266785,559.6859372800908
20240728,979,92,622,3,973,69.99601463635477,127.16971964275434,775.8342657208909
20240728,360,92,149,5,734,66.0479667704469,99.6054579213284,568.3465753082247
20240728,360,92,399,1,648,59.95046181999396,82.3030175267137,505.74652065329235
20240728,38,92,426,13,981,123.75299648775125,59.964937638997725,797.282065873251
20240728,172,92,859,12,218,26.25060717029868,23.360021187213977,168.38937164248733
20240728,212,92,147,6,962,82.35559305950879,67.97053335562106,811.6738735848701
20240728,211,92,641,13,487,56.45473671088446,34.853533614409415,395.69172967470615
20240728,600,92,735,11,458,42.18584701457137,47.48746038468049,368.3266926007482
20240728,256,92,7,15,904,123.94189300694141,113.09341233961375,666.9646946534449
20240728,662,92,780,14,994,66.07496137097235,120.17264175543644,807.7523968735912
20240728,165,92,331,2,484,54.18959395236608,69.0247327440568,360.78567330357714
20240728,933,92,112,15,500,54.87994476123906,29.973892653651358,415.14616258510955
20240728,270,92,98,4,379,56.453623314648965,45.136442600092394,277.40993408525867
20240728,54,92,336,20,884,81.4883237992664,129.51939698921535,672.9922792115183
20240728,503,92,272,12,973,144.2350517136841,128.32151792652036,700.4434303597956
20240728,2,92,815,15,322,20.04175431259617,35.191668093013604,266.76657759439024
20240728,206,92,909,5,400,35.11373288263633,56.88781752390266,307.99844959346103
20240728,663,92,909,17,779,47.43866697979537,57.16003941435255,674.4012936058521
20240728,221,92,531,20,466,50.34764864152978,47.98953730458873,367.6628140538815
20240728,249,92,526,12,791,17.492724964297693,53.14450848479842,720.3627665509039
20240728,626,92,536,13,362,24.785300286391568,37.244598046500606,299.9701016671078
20240728,231,92,697,17,183,25.26094060199735,22.089906095851894,135.64915330215075
20240728,310,92,134,15,940,45.310195573232704,97.4632445494142,797.2265598773531
20240728,264,92,31,7,494,39.28504556999961,38.85254657551881,415.8624078544816
20240728,633,92,313,1,874,27.516030816028728,55.31737186883048,791.1665973151407
20240728,918,92,302,6,743,101.12890100198771,92.87387764510322,548.997221352909
20240728,665,92,986,9,174,6.067745741595174,17.585019430672236,150.3472348277326
20240728,386,92,125,20,632,85.23133337827585,62.0345348791345,484.7341317425896
20240728,975,92,570,10,128,8.537165528943843,7.848192450557504,111.61464202049865
20240728,705,92,493,1,885,67.90599425669753,52.781558128315844,764.3124476149867
20240728,840,92,260,5,262,13.802705210212421,15.905278988874196,232.2920158009134
20240728,586,92,899,13,565,83.31590652118739,31.87607012486649,449.8080233539461
20240728,926,92,920,14,560,26.804015070471465,63.41067766447919,469.78530726504937
20240728,444,92,28,4,435,59.46784337465995,58.1868253687899,317.34533125655014
20240728,162,92,898,18,164,14.817484733211696,17.492478199624536,131.69003706716376
20240728,673,92,473,12,912,41.93858235025957,106.58779500897204,763.4736226407683
20240728,833,92,148,7,113,5.381254554673992,7.631491219779463,99.98725422554655
20240728,787,92,405,20,948,45.72642723516539,83.36772323327442,818.9058495315602
20240728,607,92,628,12,595,65.21323527753,31.341993656882607,498.44477106558736
20240728,106,92,48,13,950,118.40606937938337,85.98285557874937,745.6110750418673
20240728,940,92,485,15,605,19.75295131040962,52.679208252186605,532.5678404374038
20240728,113,92,743,20,778,115.25126573868141,79.23383467381169,583.5148995875069
20240728,447,92,294,20,926,87.86836696396595,98.55306103012123,739.5785720059127
20240728,584,92,212,1,892,68.4725792240704,100.38535672333444,723.1420640525952
20240728,696,92,764,18,880,105.22756356903096,61.37495402953819,713.3974824014308
20240728,768,92,773,10,743,89.15195602885639,61.32253891199815,592.5255050591454
20240728,833,92,695,5,544,44.619730335383366,53.9341627025257,445.44610696209094
20240728,567,92,745,8,186,16.90912354196534,10.13760315573457,158.9532733023001
20240728,903,92,2,5,141,12.049746128569614,15.571172976900806,113.37908089452958
20240728,235,92,378,18,119,7.084327133751447,11.502616531277688,100.41305633497086
20240728,393,92,413,18,213,20.511362344300892,16.86106367885916,175.62757397683995
20240728,73,92,695,9,370,19.144076098010338,54.90201316618144,295.9539107358082
20240728,440,92,847,12,707,89.98397491588152,60.49944911681755,556.5165759673009
20240728,218,92,209,1,583,16.933412745883434,74.63991885189759,491.426668402219
20240728,112,92,620,7,142,20.227562336218565,7.331780935723303,114.44065672805813
20240728,170,92,321,6,289,43.05973671166219,29.744453009740084,216.19581027859772
20240728,933,92,147,20,373,48.72446174764309,37.28912673503682,286.9864115173201
20240728,175,92,154,13,182,19.131461371217103,27.109680562167807,135.7588580666151
