DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,26,71,697,5,442,29.054133094017313,25.748930000325238,387.1969369056575
20240728,444,71,707,10,412,31.777275127390606,31.185906119077067,349.0368187535323
20240728,263,71,223,2,705,30.455146237608005,89.20818903280289,585.3366647295891
20240728,660,71,916,13,541,78.09459689638821,32.680188765177,430.2252143384348
20240728,116,71,667,4,344,41.66112574850255,26.945109363618943,275.3937648878785
20240728,252,71,529,5,738,77.66308355919938,109.08452521795586,551.2523912228448
20240728,305,71,1000,2,468,64.56019251419555,47.082556281642496,356.35725120416197
20240728,546,71,189,19,827,52.610843498105496,97.7769181289453,676.6122383729492
20240728,802,71,407,9,154,22.610275790290952,12.189244002352812,119.20048020735624
20240728,888,71,240,18,341,14.325564255666555,39.01959370893611,287.65484203539734
20240728,932,71,470,4,593,33.201105057471445,41.444326297352475,518.3545686451761
20240728,934,71,577,18,249,26.01922312124949,34.078790512367604,188.9019863663829
20240728,245,71,879,14,975,126.01336693727767,80.8208111729276,768.1658218897948
20240728,768,71,412,6,196,5.114264503478348,18.089320696419755,172.7964148001019
20240728,486,71,688,4,642,91.50485486723076,56.59440221368481,493.90074291908445
20240728,354,71,250,3,979,27.91853040165426,118.01437855028894,833.0670910480568
20240728,134,71,378,9,530,20.149443972488466,51.77977186022822,458.0707841672833
20240728,619,71,824,18,550,26.572840966694137,40.59635228117985,482.830806752126
20240728,435,71,986,12,278,11.066080528333902,41.16965662822676,225.76426284343933
20240728,598,71,581,19,785,99.37176632748611,56.351749681237585,629.2764839912763
20240728,315,71,486,8,918,59.22171832897061,128.07110500697675,730.7071766640527
20240728,782,71,505,20,733,59.08410003377887,56.49198621287056,617.4239137533506
20240728,43,71,117,2,198,21.606226655999347,25.268301327538165,151.12547201646248
20240728,566,71,965,13,222,8.867629016660603,18.950541661299415,194.18182932204
20240728,688,71,310,20,524,50.987280571900314,55.223508016726385,417.7892114113733
20240728,653,71,970,7,508,11.683875619182599,67.39743708603291,428.9186872947845
20240728,189,71,892,20,958,73.9490307590355,48.88718738667023,835.1637818542943
20240728,182,71,174,6,735,63.89716637085155,101.63027771958676,569.4725559095617
20240728,809,71,465,5,947,83.10337561741281,121.29188321147154,742.6047411711156
20240728,98,71,695,12,244,30.807945176174968,29.480517672640016,183.711537151185
20240728,846,71,857,17,181,16.141432287471954,9.690919335682652,155.1676483768454
20240728,627,71,491,5,793,27.875410578086427,61.10968495232134,704.0149044695922
20240728,580,71,15,9,808,117.71914383722695,94.20841533100086,596.0724408317722
20240728,340,71,692,9,303,44.11603629911975,38.71227018080456,220.17169352007568
20240728,874,71,402,7,673,59.783212551612586,63.08553435154959,550.1312530968378
20240728,863,71,12,18,419,35.03331337509635,58.195073626881374,325.7716129980223
20240728,490,71,882,9,602,43.06260290563188,79.53627877516625,479.4011183192019
20240728,258,71,604,15,745,101.70600050989869,46.99983157384854,596.2941679162527
20240728,375,71,552,1,405,44.290434098465035,51.672207285624125,309.0373586159109
20240728,364,71,509,17,333,36.30207361093346,22.69606258303352,274.00186380603304
20240728,547,71,652,9,934,122.57473147736418,135.26141156659975,676.163856956036
20240728,485,71,608,13,811,93.6016665512432,88.82471981576238,628.5736136329945
20240728,650,71,443,7,920,46.65253851481721,67.99649034053066,805.3509711446521
20240728,443,71,758,18,157,12.008936803456187,21.172248737362835,123.81881445918097
20240728,478,71,301,10,936,82.74889506005925,99.50738858918355,753.7437163507573
20240728,94,71,443,11,149,13.253868453828353,14.311049299621098,121.43508224655055
20240728,249,71,499,9,331,23.203848746286386,47.61818445658777,260.17796679712586
20240728,385,71,929,16,245,22.27932319476637,13.102350415837329,209.61832638939632
20240728,880,71,818,18,857,81.87729067222492,115.39364280116659,659.7290665266084
20240728,519,71,522,1,913,95.9998480325426,125.33853738053512,691.6616145869223
20240728,232,71,403,4,207,27.369491830847164,25.128332489584984,154.50217567956787
20240728,544,71,345,4,651,85.3893365421595,50.74611342243783,514.8645500354027
20240728,622,71,862,15,156,19.332868486794116,17.936016006299596,118.73111550690629
20240728,499,71,676,8,265,14.819926681211687,21.442283855447705,228.73778946334062
20240728,545,71,967,14,539,33.817352605745775,34.51526729423507,470.66738010001916
20240728,223,71,76,4,494,39.55592151450803,27.5032018614025,426.94087662408947
20240728,733,71,604,7,321,46.60070441756935,32.724017961233834,241.6752776211968
20240728,125,71,388,4,540,71.98366561862764,54.10893023014189,413.9074041512305
20240728,764,71,628,9,581,22.299375092314456,44.713679044975926,513.9869458627096
20240728,766,71,798,14,480,32.59896799797603,47.33159053395208,400.0694414680719
20240728,749,71,519,15,767,38.20225419684992,41.35868446803942,687.4390613351106
20240728,106,71,470,16,342,34.974512823653164,27.42741610581435,279.59807107053246
20240728,153,71,504,17,544,34.92258421298664,64.92615922801293,444.15125655900044
20240728,852,71,798,7,228,22.911997811531325,33.2835568246887,171.80444536377996
20240728,939,71,72,10,823,88.19481349357717,90.11342053561405,644.6917659708088
20240728,469,71,780,6,313,29.579237586631663,20.557459227540445,262.8633031858279
20240728,806,71,812,14,371,15.231006878258855,41.33881785089766,314.4301752708435
20240728,431,71,215,2,777,68.80109729082864,42.3271516330327,665.8717510761387
20240728,585,71,404,9,427,32.752886115910115,58.23857030365997,336.0085435804299
20240728,815,71,96,4,195,12.017378429304424,20.098076155458262,162.8845454152373
20240728,865,71,410,20,499,39.350686907290225,25.90606918314517,433.7432439095646
20240728,602,71,140,11,668,15.18616447312597,83.05336511490009,569.760470411974
20240728,121,71,966,19,600,69.31268808986802,36.386668546200426,494.30064336393156
20240728,895,71,960,10,926,59.64448597113788,118.6821091268839,747.6734049019782
20240728,428,71,555,7,288,30.460544733909877,39.7998332505678,217.73962201552231
20240728,140,71,818,17,443,27.872549219112845,44.57108374482961,370.55636703605757
20240728,148,71,63,6,331,6.899845337179766,31.714506559504567,292.38564810331565
20240728,98,71,359,17,966,91.31115406852187,64.37813822164375,810.3107077098343
20240728,622,71,343,17,193,21.314858095417872,13.92137184540958,157.76377005917254
20240728,764,71,82,18,236,26.568494646435305,19.985227239114323,189.44627811445037
20240728,773,71,756,11,369,15.961116788122215,53.25404787274773,299.78483533913004
20240728,566,71,919,6,634,62.13617673240605,76.3385963037633,495.5252269638306
20240728,704,71,258,18,136,4.403254065620556,12.944508953491113,118.65223698088833
20240728,905,71,246,17,259,24.5506643170933,33.041907268339195,201.4074284145675
20240728,213,71,251,13,995,54.28183106859311,69.52558715388763,871.1925817775193
20240728,730,71,918,2,625,34.946456216125696,34.78017502981621,555.2733687540581
20240728,713,71,229,3,301,29.68257419369647,41.670324061853904,229.64710174444963
20240728,972,71,399,14,781,70.12506461031118,88.07059143181213,622.8043439578767
20240728,615,71,206,5,565,57.42980946679074,65.13187023371977,442.4383202994895
20240728,635,71,307,14,561,66.65585911732333,69.1793508706169,425.16479001205977
20240728,631,71,496,1,758,31.65333545878269,41.46868579194968,684.8779787492676
20240728,721,71,60,13,600,87.71237149812063,33.52035051255888,478.7672779893205
20240728,369,71,53,17,646,88.21642426711121,40.16849177949257,517.6150839533962
20240728,699,71,905,5,522,62.38396163110173,74.19645331641759,385.41958505248067
20240728,963,71,737,7,483,69.40137931390555,62.29995950737101,351.2986611787235
20240728,668,71,108,9,307,40.83432682106474,36.27577874036549,229.88989443856977
20240728,166,71,605,14,319,28.07085644687656,21.791854973829807,269.1372885792936
20240728,980,71,30,16,853,17.60915479684057,67.34693098960392,768.0439142135555
20240728,663,71,245,6,898,121.15259704738298,116.0261906686604,660.8212122839566
20240728,542,71,60,5,155,5.973457469533309,22.827522068016833,126.19902046244985
20240728,483,71,784,8,586,59.841293201044564,53.57313395382149,472.5855728451339
20240728,226,71,1,10,664,63.650568010421146,96.63053734631742,503.7188946432614
20240728,425,71,683,18,984,63.3628880930461,108.94087589141778,811.6962360155361
20240728,557,71,705,3,970,63.771740440121064,50.94021028991822,855.2880492699608
20240728,236,71,447,8,508,75.11735854171847,29.26780037749899,403.6148410807825
20240728,38,71,176,1,697,28.658954853561298,58.285982559765564,610.0550625866731
20240728,840,71,894,19,197,8.37826959806808,25.655126560413915,162.966603841518
20240728,967,71,456,12,761,84.25408150239934,109.45494188833905,567.2909766092616
20240728,661,71,1000,11,276,36.384450933199275,14.546258580338872,225.06929048646185
20240728,853,71,40,14,560,51.461329730969034,80.86552194151236,427.6731483275186
20240728,568,71,516,4,446,31.935345236834294,46.408701376403236,367.65595338676246
20240728,214,71,113,9,224,26.683473873480473,27.72586975506514,169.59065637145437
20240728,151,71,537,4,477,49.92064646739446,34.22451145875754,392.854842073848
20240728,321,71,853,9,208,25.341174596061833,17.03693756749525,165.6218878364429
20240728,606,71,975,4,796,101.71313035417025,50.331201617745066,643.9556680280847
20240728,375,71,134,8,158,18.65577918093069,8.630244060207026,130.7139767588623
20240728,588,71,972,13,355,12.294577421502648,20.77403755506382,321.93138502343356
20240728,784,71,599,9,488,37.59561657271319,62.81474257227321,387.5896408550136
20240728,560,71,697,15,537,60.65498680389887,62.68911932179962,413.6558938743015
20240728,14,71,264,4,674,60.837957227168936,47.99051335809966,565.1715294147314
20240728,130,71,352,17,897,110.76100899410807,54.72850533105253,731.5104856748394
20240728,570,71,290,13,681,18.196181373077522,60.67326538846233,602.1305532384602
20240728,391,71,496,6,343,20.5677485368585,31.78966599192643,290.64258547121506
20240728,78,71,220,19,845,33.0612161342538,54.58416352058401,757.3546203451622
20240728,154,71,51,4,442,15.611727467752306,38.85271296746961,387.53555956477805
20240728,177,71,777,1,437,56.999842536772036,25.599829866018187,354.40032759720975
20240728,678,71,227,8,514,10.408178811777724,42.75939903475985,460.8324221534624
20240728,566,71,262,7,834,124.96849861518656,81.73761843172247,627.293882953091
20240728,503,71,38,13,602,29.23583247098581,77.52436624671412,495.23980128230005
20240728,542,71,561,20,592,80.82134385140974,60.90711011362308,450.2715460349672
20240728,18,71,436,8,867,91.5428883378669,85.22903287918987,690.2280787829432
20240728,187,71,953,9,635,57.92309485714758,34.11895293356904,542.9579522092833
20240728,210,71,361,5,104,6.020734869858851,10.420065851843464,87.55919927829768
20240728,281,71,740,14,251,36.4746736701635,18.41943529371897,196.10589103611753
20240728,131,71,70,13,309,24.052646202793806,20.25535222686679,264.6920015703394
20240728,506,71,939,1,822,52.08641960794947,59.61782492614356,710.295755465907
20240728,173,71,981,5,215,27.26737844545452,17.650655616235483,170.08196593831
20240728,351,71,65,13,923,59.431681078469914,70.56807419667737,793.0002447248527
20240728,338,71,12,12,228,15.030533946443324,21.4784125497455,191.49105350381117
20240728,829,71,408,4,598,45.561669882178926,59.61914228188952,492.81918783593153
20240728,149,71,152,15,627,77.11020426183292,63.3949721851213,486.49482355304576
20240728,325,71,606,19,452,26.94901540526657,60.62194580262018,364.42903879211326
20240728,322,71,412,8,149,9.489457454617524,11.195527722528148,128.31501482285432
20240728,939,71,536,9,391,19.868814415452313,46.51273631288998,324.6184492716577
20240728,791,71,25,17,752,22.129190812398846,65.4342204695148,664.4365887180863
20240728,217,71,129,4,742,29.38710179661154,69.31035630913577,643.3025418942527
20240728,311,71,31,17,751,25.6072202507689,60.78997223715635,664.6028075120747
20240728,82,71,791,18,376,35.3993079945265,50.60734654013973,289.99334546533373
20240728,626,71,529,1,182,27.16890420620226,18.941978830264215,135.88911696353352
20240728,879,71,423,2,960,97.7198568315994,87.442645510344,774.8374976580566
20240728,792,71,177,14,854,49.640487055665595,60.7204191349244,743.63909380941
20240728,992,71,493,16,559,63.33742714205271,33.12868418144743,462.5338886764998
20240728,121,71,128,11,468,41.22768218875615,50.384736036517495,376.38758177472636
20240728,645,71,566,12,556,27.76680367408905,40.00256546501166,488.2306308608993
20240728,66,71,789,5,162,21.521334514631405,17.624468236645683,122.85419724872291
20240728,559,71,524,15,787,84.00875662256523,87.79079248538403,615.2004508920508
20240728,48,71,655,13,146,19.021366346914796,18.17550802823593,108.80312562484927
20240728,118,71,861,20,132,10.924797852648735,12.311478545988253,108.76372360136301
20240728,18,71,749,17,406,49.63917588121236,26.118890535863088,330.24193358292456
20240728,14,71,794,16,902,19.79199643774249,108.36748038753123,773.8405231747263
20240728,849,71,382,11,463,65.6272250653054,49.691388948856904,347.68138598583766
20240728,539,71,379,4,215,22.96235636631071,30.569320246590117,161.4683233870992
20240728,122,71,891,4,965,84.23157739382528,55.13965373512443,825.6287688710503
20240728,73,71,682,2,793,65.21645222504733,92.30490826544455,635.4786395095082
20240728,948,71,762,2,133,9.453231451370613,9.830846575528518,113.71592197310088
20240728,359,71,107,1,733,67.981611575938,85.92923001214679,579.0891584119152
20240728,66,71,426,19,113,3.1983419538496745,10.298938094037881,99.50271995211244
20240728,406,71,850,11,142,9.299367569536109,19.583677333860795,113.11695509660309
20240728,255,71,744,13,650,35.556161865257025,86.45924823734875,527.9845898973942
20240728,36,71,190,1,642,29.179445983281557,45.632525212062504,567.1880288046559
20240728,8,71,409,16,654,23.214309643623796,58.65260281739052,572.1330875389857
20240728,732,71,450,14,804,91.56435036969417,97.877409728722,614.5582399015839
20240728,357,71,741,18,133,19.773752518558275,18.317009679529527,94.9092378019122
20240728,615,71,233,7,581,16.751618877270264,40.34208244012722,523.9062986826025
20240728,669,71,772,10,648,52.022568261834216,94.81897192951476,501.15845980865106
20240728,477,71,85,5,926,83.19085629280981,105.774945694784,737.0341980124063
20240728,10,71,646,14,467,43.15299705201104,58.707411092576365,365.1395918554126
20240728,836,71,382,11,208,23.76895061725289,29.880901646333115,154.350147736414
20240728,758,71,601,4,731,47.07032373381912,43.27300727659406,640.6566689895868
20240728,555,71,289,12,936,25.321653801063896,62.97548957760847,847.7028566213277
20240728,203,71,897,10,669,29.499294613130314,51.02052427009147,588.4801811167782
20240728,354,71,970,3,918,99.70597439282848,123.98632663443018,694.3076989727413
20240728,723,71,820,16,454,41.23407900261755,46.7656628763567,366.00025812102575
20240728,826,71,939,1,721,67.92925687490172,65.57551059309671,587.4952325320016
20240728,837,71,756,2,210,15.582928501276044,24.226565925551203,170.19050557317274
20240728,209,71,279,12,621,33.812857916883104,38.91293111763179,548.274210965485
20240728,398,71,228,6,336,11.959268158833856,26.733468737641843,297.3072631035243
20240728,63,71,371,10,629,54.276262341607755,72.92104055654876,501.8026971018435
20240728,111,71,834,11,141,9.10624072969692,15.47820249889819,116.4155567714049
20240728,26,71,4,10,669,19.39343751148459,57.042205115329,592.5643573731865
20240728,430,71,37,5,360,11.758696466284608,40.78196309457676,307.4593404391386
20240728,716,71,441,7,428,43.34075809788786,60.08551800400703,324.57372389810513
20240728,501,71,614,1,879,114.98945376891827,116.25593013054895,647.7546161005328
20240728,521,71,125,6,486,55.02843778282075,41.0779818137485,389.89358040343075
20240728,5,71,359,7,704,21.92862189782648,44.329149202343544,637.74222889983
20240728,521,71,53,14,834,38.30518800829071,66.22362125091051,729.4711907407988
20240728,60,71,763,20,862,51.17534563491297,86.1319373321748,724.6927170329122
20240728,919,71,599,3,377,10.59882707706854,52.13018044673624,314.2709924761952
20240728,781,71,519,5,788,65.14374148183306,82.76238532549665,640.0938731926703
20240728,418,71,962,3,577,63.30669006132511,40.89502887433384,472.79828106434104
20240728,766,71,103,18,920,80.9410950079749,93.05322652265843,746.0056784693667
20240728,706,71,434,14,504,60.37891120979627,58.92601910437747,384.6950696858263
20240728,168,71,441,12,347,23.30490209003124,26.83100789555789,296.86409001441086
20240728,259,71,292,1,987,90.35618581725898,136.4588263359233,760.1849878468176
20240728,125,71,145,13,687,24.16750713704151,61.346293516091656,601.4861993468669
20240728,747,71,318,20,544,53.52174433378638,53.22217880722894,437.25607685898467
20240728,410,71,713,13,793,72.89647845099954,100.85054213060921,619.2529794183913
20240728,739,71,777,1,215,30.583308834021306,25.38560180626128,159.0310893597174
20240728,800,71,100,8,932,109.98889147920936,53.92892357320635,768.0821849475843
20240728,942,71,156,9,459,34.95142878258279,46.93754217017441,377.1110290472428
20240728,111,71,797,18,441,60.759372606638856,46.755686806804604,333.48494058655655
20240728,875,71,376,7,907,121.35382717203719,99.05171010783059,686.5944627201322
20240728,258,71,580,16,971,114.53721565225658,94.61162550088143,761.8511588468621
20240728,434,71,957,11,985,95.23615340733876,63.25220078159249,826.5116458110688
20240728,880,71,139,7,743,87.56128072507478,57.358020805278784,598.0806984696464
20240728,23,71,203,11,488,25.80158911194428,34.84960466353635,427.34880622451936
20240728,765,71,291,20,548,41.618912925056655,57.73002079828448,448.65106627665887
20240728,586,71,384,5,999,62.004850634227104,97.76951825953284,839.22563110624
20240728,946,71,824,8,212,22.137052884024005,24.32756682015192,165.53538029582407
20240728,503,71,839,12,826,59.35244504104634,64.36449498216992,702.2830599767838
20240728,303,71,809,11,269,13.000367009201852,28.901665142739795,227.09796784805835
20240728,629,71,58,11,456,28.801701951221784,31.675163460397282,395.5231345883809
20240728,894,71,335,15,632,33.53510417479465,76.23630024557835,522.228595579627
20240728,477,71,969,12,294,14.958746559530855,26.488589369530462,252.55266407093868
20240728,603,71,534,4,662,92.62756649882084,48.36261325530751,521.0098202458717
20240728,873,71,375,11,268,18.821044468586805,30.614131810081933,218.56482372133127
20240728,961,71,19,18,867,93.66221644227109,108.87585596355532,664.4619275941736
20240728,202,71,452,16,233,25.054362087255452,25.44601700962332,182.49962090312124
20240728,82,71,568,18,146,15.49965441420913,16.593563105073912,113.90678248071696
20240728,289,71,810,14,570,35.39578654403986,75.06094847504129,459.5432649809188
20240728,511,71,663,20,182,26.25154998358689,19.788890552451345,135.95955946396177
20240728,525,71,748,2,745,84.44989054532635,42.40441441528517,618.1456950393884
20240728,611,71,725,3,483,29.096773514486053,46.44313296120422,407.46009352430974
20240728,930,71,43,18,597,32.225004751704326,77.91162238023524,486.8633728680604
20240728,886,71,418,17,938,123.64794503396107,133.27363623929529,681.0784187267436
20240728,170,71,202,7,460,15.346101315402644,63.219483947451316,381.434414737146
20240728,427,71,191,16,515,60.57414538698369,68.33568441033232,386.090170202684
20240728,828,71,779,1,179,14.373588448716353,22.095761080145177,142.53065047113847
20240728,112,71,648,16,561,46.76450163985462,66.25010338259084,447.9853949775545
20240728,18,71,632,11,743,22.332862665732897,80.42719837495216,640.2399389593149
20240728,5,71,201,11,843,19.057276765978028,81.13817012340012,742.8045531106219
20240728,731,71,542,14,780,91.38115094155634,100.5375318256093,588.0813172328344
20240728,872,71,655,11,267,22.07264230817387,16.331300254612078,228.59605743721406
20240728,826,71,846,8,908,93.8337814601019,112.83414998578242,701.3320685541157
20240728,941,71,724,3,396,20.597255331681193,53.41950512144909,321.9832395468697
20240728,496,71,7,9,427,16.670583954702582,38.18844176010585,372.14097428519153
20240728,789,71,782,8,755,85.82703932416933,63.993940065143676,605.179020610687
20240728,859,71,499,15,964,102.23046508326169,140.46239026899931,721.307144647739
20240728,951,71,537,3,798,49.54761106692982,90.75423787542542,657.6981510576447
20240728,856,71,245,6,912,53.33327377232546,46.715654707527946,811.9510715201466
20240728,9,71,786,6,668,14.949381788342833,80.62050626305879,572.4301119485983
20240728,751,71,700,15,433,12.695297526130128,64.30359647782784,356.00110599604204
20240728,906,71,65,12,784,51.19812039195703,56.72314639277083,676.0787332152721
20240728,715,71,529,4,352,7.171410654146255,35.587297901177614,309.2412914446761
20240728,242,71,221,6,893,24.240319278118786,96.8212631645808,771.9384175573005
20240728,111,71,917,1,638,62.31272885460055,63.208283978615015,512.4789871667845
20240728,197,71,711,5,182,24.727275668779477,22.689818132205446,134.58290619901507
20240728,141,71,252,13,750,110.98756051456425,102.14491364393729,536.8675258414985
20240728,733,71,979,4,715,92.58209918623301,40.248268655811955,582.169632157955
20240728,149,71,226,8,312,41.03469202550457,20.654102343108995,250.31120563138643
20240728,266,71,268,13,407,56.63596691467315,56.44071614246979,293.92331694285707
20240728,371,71,665,6,373,27.57081947384881,49.328083713999334,296.10109681215187
20240728,816,71,469,7,618,17.7170608239724,67.75161358654788,532.5313255894797
20240728,427,71,429,17,439,13.542572132802153,54.098879747763036,371.35854811943483
20240728,441,71,421,18,598,80.17315946148847,84.64818892548791,433.1786516130236
20240728,692,71,796,16,474,63.86913339194119,42.88080633003561,367.25006027802317
20240728,593,71,17,13,970,127.8458669702411,114.09241819551794,728.061714834241
20240728,542,71,7,11,531,56.806730326999684,61.35514133693111,412.8381283360692
20240728,568,71,89,11,718,71.66284025457507,44.57202961037634,601.7651301350486
20240728,211,71,209,5,414,10.754957567723368,42.83029729518591,360.41474513709073
20240728,195,71,592,12,645,71.96953210664877,57.19375448096872,515.8367134123826
20240728,859,71,697,16,174,14.199445466949731,9.735416068749728,150.06513846430053
20240728,728,71,926,18,917,81.0395440576498,51.736856764888316,784.2235991774619
20240728,732,71,261,16,396,27.47879015183402,45.80024479414235,322.7209650540236
20240728,220,71,949,16,593,70.24073296475615,71.03417591639196,451.7250911188519
20240728,635,71,291,3,213,28.570365119269287,10.655106529954306,173.7745283507764
20240728,665,71,827,12,737,88.80825447054946,42.08919734974455,606.102548179706
20240728,244,71,946,13,856,47.39789685065682,61.1305577321389,747.4715454172043
20240728,615,71,384,4,313,16.557592104175782,45.07239730018822,251.370010595636
20240728,217,71,571,14,301,18.077921878189066,30.509460044619086,252.41261807719184
20240728,421,71,657,17,849,34.517375516548995,123.84226193022154,690.6403625532295
20240728,550,71,215,9,644,32.6023344806591,56.71236623696356,554.6852992823774
20240728,654,71,506,4,279,25.123218447226343,21.4072553157638,232.46952623700986
20240728,954,71,485,11,773,100.214811084207,103.60088026821373,569.1843086475792
20240728,160,71,727,7,144,18.377889714441057,13.551974858256479,112.07013542730246
20240728,902,71,164,15,499,45.1442784328863,55.538120453795585,398.3176011133181
20240728,795,71,399,17,925,109.693203610548,113.16791339967818,702.1388829897738
20240728,866,71,123,15,949,135.00180075046842,93.19978388460704,720.7984153649245
20240728,727,71,464,6,196,16.149202567994504,23.202645210921848,156.64815222108365
20240728,126,71,664,3,105,4.112932260503198,12.859200681994785,88.02786705750202
20240728,610,71,292,8,740,73.99389588484924,41.190419606016384,624.8156845091344
20240728,526,71,587,14,602,13.8747368562797,65.33896974469417,522.7862933990261
20240728,428,71,690,6,868,96.05866931739959,116.52244196405208,655.4188887185483
20240728,508,71,292,6,169,7.853261630344243,13.896713134457768,147.250025235198
20240728,640,71,161,18,794,24.82310526860648,51.06320556468234,718.1136891667112
20240728,960,71,584,10,246,19.081155303759946,14.256916775522393,212.66192792071766
20240728,41,71,411,12,927,67.95485723231995,92.94585413770265,766.0992886299774
20240728,893,71,472,18,532,61.90106051237769,39.96887678352671,430.1300627040956
20240728,147,71,232,12,620,77.30005222256669,36.97593385056862,505.7240139268647
20240728,386,71,82,16,879,23.499820724093276,89.62059004402967,765.879589231877
20240728,599,71,962,12,988,141.57475301236232,121.42196004888885,725.0032869387488
20240728,834,71,554,4,911,66.12770534350068,102.58936991521898,742.2829247412803
20240728,357,71,393,10,138,15.216261166681761,14.000815295278638,108.7829235380396
20240728,933,71,987,9,877,33.51513774099091,120.76479701477489,722.7200652442342
20240728,799,71,9,2,995,31.318715590197048,135.32534039403475,828.3559440157682
20240728,14,71,502,12,180,17.868129676402496,13.471440035631389,148.6604302879661
20240728,79,71,965,14,235,30.766262895860297,24.24500556917956,179.98873153496015
20240728,88,71,988,19,413,58.398905057958714,61.37493559397123,293.22615934807004
20240728,105,71,155,5,189,20.27739367538667,11.519830885311945,157.20277543930138
20240728,39,71,253,12,242,26.10357306855414,17.407313179073384,198.48911375237248
20240728,839,71,677,2,381,20.013666753652366,24.024945665942063,336.9613875804056
20240728,230,71,863,2,254,26.931795384376915,18.707798580309717,208.36040603531336
20240728,420,71,173,9,513,14.967903543874478,44.890562121617926,453.1415343345076
20240728,366,71,883,4,782,42.34929691251399,96.64250912737604,643.00819396011
20240728,310,71,889,18,263,37.47644591768564,19.17706817287045,206.3464859094439
20240728,918,71,48,19,785,37.44124458646077,44.785256680771795,702.7734987327674
20240728,676,71,882,3,272,26.853211661437467,38.06038373626975,207.0864046022928
